City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Russellville,Indiana,329,1645,Indianapolis-Carmel-Anderson,3610682,$56250,10.23%,29,N/A,N/A,N/A,73,70.82%,$925,45.34%,N/A,N/A,18.24%,1.91%,65.15%,Putnam County,22.80%,72.30%,0.0%,0.0%,93.01%,6.99%,0.0%,Eastern Standard Time,83,34,49,62,17,60%,57%,42,63,85,51%,64%,41%,46.66,13.1,9.97,36.58%,34.07%,39.22%,24.4,14,7.8,41.0,82,648,3.7,0.2,IN-66510,39.8569543,-86.9832307
Shelby township (Shelby Cnty),Indiana,2110,1636,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shelby County,23.60%,70.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,37,48,64,20,60%,57%,42,63,89,51%,64%,41%,48.23,13.99,10.1,35.95%,36.48%,35.78%,20.6,17,8.3,41.0,75,687,3.8,1.29,IN-69282,39.4677846,-85.7703449
Shelbyville,Indiana,18918,1507,Indianapolis-Carmel-Anderson,3610682,$49586,14.9%,36,$226000,1780,$127,52,58.03%,$795,50.91%,754,2102,16.25%,4.1%,63.41%,Shelby County,23.60%,70.70%,1.17%,2.01%,86.03%,9.21%,5.26%,Eastern Standard Time,85,37,48,64,20,60%,57%,42,63,89,51%,64%,41%,48.23,13.99,10.1,35.95%,36.48%,35.78%,20.6,17,8.3,41.0,64,687,3.8,12.55,IN-69318,39.5351523,-85.7793632
Sheridan,Indiana,3454,1669,Indianapolis-Carmel-Anderson,3610682,$44361,15.58%,35,$245000,1384,$177,54,71.04%,$683,54.28%,N/A,N/A,10.94%,8.13%,72.34%,Hamilton County,36.70%,56.00%,0.35%,0.0%,94.47%,1.68%,1.53%,Eastern Standard Time,85,35,50,62,18,60%,57%,42,63,89,51%,64%,41%,45.12,13.48,8.93,37.37%,34.84%,38.56%,21.8,7,8.3,41.0,74,864,4,2.07,IN-69354,40.1319571,-86.2197924
Shirley,Indiana,1055,2931,Indianapolis-Carmel-Anderson,3610682,$53000,5.33%,32,$210000,2211,$95,70,85.59%,$733,53.9%,N/A,N/A,12.44%,1.56%,63.65%,Hancock County,24.40%,68.70%,0.0%,0.0%,90.9%,1.71%,0.38%,Eastern Standard Time,83,34,49,61,18,60%,57%,42,63,85,51%,64%,41%,46.12,13.52,9.37,36.22%,35.38%,39.56%,24.9,15,8.3,41.0,76,957,3.7,0.36,IN-69516,39.8909057,-85.5799389
Southport,Indiana,1879,2983,Indianapolis-Carmel-Anderson,3610682,$53818,17.72%,41,$242000,1391,$174,58,71.21%,$1091,56.13%,N/A,N/A,9.32%,3.8%,60.47%,Marion County,58.00%,35.50%,23.47%,0.48%,74.19%,1.38%,22.94%,Eastern Standard Time,86,37,49,67,21,60%,57%,42,63,90,51%,64%,41%,46.59,13.31,9.49,35.15%,32.53%,39.11%,24.3,19,8.3,41.0,60,636,3.7,0.63,IN-71486,39.6599804,-86.1171162
Speedway,Indiana,12327,2573,Indianapolis-Carmel-Anderson,3610682,$46863,32.17%,35,$243000,1992,$122,56,46.52%,$893,57.99%,311,3982,14.76%,5.28%,64.2%,Marion County,58.00%,35.50%,1.33%,25.67%,58.54%,10.76%,16.01%,Eastern Standard Time,86,37,49,67,21,60%,57%,42,63,90,51%,64%,41%,46.76,13.6,9.49,35.73%,34.62%,36.89%,24.3,19,8.3,41.0,54,723,3.7,4.79,IN-71828,39.7936886,-86.2480716
Spring Hill,Indiana,56,509,Indianapolis-Carmel-Anderson,3610682,$94167,80.36%,72,N/A,N/A,N/A,37,94.64%,N/A,51.79%,N/A,N/A,0.0%,0.0%,42.86%,Marion County,58.00%,35.50%,0.0%,0.0%,100.0%,0.0%,12.5%,Eastern Standard Time,86,37,49,67,21,60%,57%,42,63,90,51%,64%,41%,42.07,12.48,8.2,35.73%,34.62%,36.89%,26.4,20,8.3,41.0,65,753,3.7,0.11,IN-72232,39.834603,-86.1925508
Spring Lake,Indiana,253,1687,Indianapolis-Carmel-Anderson,3610682,N/A,13.51%,63,N/A,N/A,N/A,65,91.7%,$940,45.53%,N/A,N/A,9.49%,3.16%,40.43%,Hancock County,24.40%,68.70%,0.0%,0.0%,97.63%,0.4%,0.79%,Eastern Standard Time,85,35,50,64,19,60%,57%,42,63,89,51%,64%,41%,50.23,14.5,10.3,38.49%,37.14%,40.0%,20.2,16,8.3,41.0,71,795,3.7,0.15,IN-72296,39.7766869,-85.853623
Stilesville,Indiana,297,803,Indianapolis-Carmel-Anderson,3610682,$37250,12.28%,53,$220000,1849,$119,64,91.92%,$1063,33.98%,N/A,N/A,6.06%,1.27%,61.57%,Hendricks County,29.70%,63.40%,0.0%,0.0%,97.31%,0.0%,0.0%,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,47.59,13.24,9.97,36.77%,34.84%,39.11%,16.0,11,7.8,41.0,78,816,3.7,0.37,IN-73178,39.6370774,-86.6343463
Stony Creek,Indiana,3838,136,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Madison County,34.20%,59.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,43.55,13.53,8.42,30.99%,30.77%,31.33%,26.4,20,8.3,41.0,75,786,3.8,28.22,IN-73556,40.070145,-85.8085757
Sugar Creek township (Boone Cnty),Indiana,2155,64,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Boone County,31.30%,60.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,62,17,60%,57%,42,63,85,51%,64%,41%,42.58,12.93,8.32,35.92%,33.19%,38.78%,24.4,14,8.3,41.0,81,804,3.7,33.67,IN-73844,40.1383939,-86.6385503
Sugar Creek township (Hancock Cnty),Indiana,15297,433,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hancock County,24.40%,68.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,35,50,64,19,60%,57%,42,63,89,51%,64%,41%,48.01,13.99,9.84,38.49%,37.14%,40.0%,20.2,16,8.3,41.0,70,738,3.7,35.33,IN-73880,39.7406724,-85.8953615
Sugar Creek township (Shelby Cnty),Indiana,972,41,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shelby County,23.60%,70.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,65,22,60%,57%,42,63,90,51%,64%,41%,44.39,12.87,9.2,35.95%,36.48%,35.78%,14.1,10,8.3,41.0,72,735,3.8,23.71,IN-73952,39.5666855,-85.9142385
Thorntown,Indiana,1077,1766,Indianapolis-Carmel-Anderson,3610682,$48500,16.96%,42,$203000,1971,$103,64,75.67%,$811,51.7%,N/A,N/A,13.36%,1.71%,62.54%,Boone County,31.30%,60.40%,2.32%,0.0%,96.1%,1.58%,1.39%,Eastern Standard Time,84,35,49,64,19,60%,57%,42,63,87,51%,64%,41%,42.58,12.93,8.32,38.82%,35.71%,43.56%,28.5,19,8.3,41.0,81,804,3.7,0.61,IN-75626,40.1292008,-86.6100069
Trafalgar,Indiana,1244,486,Indianapolis-Carmel-Anderson,3610682,$71688,21.99%,37,$230000,1186,$194,26,81.67%,$835,45.82%,N/A,N/A,7.22%,5.92%,68.08%,Johnson County,25.80%,67.70%,0.56%,0.56%,98.15%,0.0%,2.41%,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,47.25,13.72,9.75,33.48%,32.2%,34.89%,14.1,10,7.8,41.0,76,681,3.6,2.56,IN-76310,39.4124223,-86.1499164
Ulen,Indiana,231,1004,Indianapolis-Carmel-Anderson,3610682,$124375,50.33%,51,N/A,N/A,N/A,N/A,100.0%,N/A,35.98%,N/A,N/A,2.16%,3.88%,54.5%,Boone County,31.30%,60.40%,0.0%,0.87%,88.31%,0.0%,0.87%,Eastern Standard Time,83,35,48,64,20,60%,57%,42,63,85,51%,64%,41%,46.1,14.39,9.01,25.81%,25.93%,25.89%,21.8,7,8.3,41.0,66,852,3.7,0.23,IN-77066,40.0661195,-86.4652237
Union township (Hendricks Cnty),Indiana,2197,972,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hendricks County,29.70%,63.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,63,18,60%,57%,42,63,85,51%,64%,41%,45.06,14.02,8.43,25.81%,25.93%,25.89%,21.8,7,8.3,41.0,78,879,3.7,2.26,IN-77318,39.8791429,-86.5427676
Union township (Johnson Cnty),Indiana,2941,1301,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Johnson County,25.80%,67.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,48.3,13.86,10.02,33.48%,32.2%,34.89%,14.1,10,7.8,41.0,72,708,3.6,2.26,IN-77390,39.4748082,-86.1949499
Union township (Madison Cnty),Indiana,8782,3886,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Madison County,34.20%,59.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,46.98,13.36,9.5,30.99%,30.77%,31.33%,24.9,15,8.3,41.0,73,813,3.8,2.26,IN-77426,40.0950277,-85.6048518
Union township (Shelby Cnty),Indiana,1086,481,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shelby County,23.60%,70.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,65,22,60%,57%,42,63,90,51%,64%,41%,46.29,13.6,9.31,37.15%,35.27%,41.44%,20.6,17,8.3,41.0,71,810,3.8,2.26,IN-77642,39.5756281,-85.6679617
Van Bibber Lake,Indiana,659,2535,Indianapolis-Carmel-Anderson,3610682,$38854,6.64%,38,$53000,757,$70,34,47.8%,$774,74.05%,N/A,N/A,47.8%,0.0%,47.2%,Putnam County,22.80%,72.30%,0.0%,0.0%,100.0%,0.0%,1.21%,Eastern Standard Time,87,37,50,64,20,60%,57%,42,63,92,51%,64%,41%,46.66,13.1,9.97,36.58%,34.07%,39.22%,14.0,6,7.8,41.0,80,648,3.7,0.26,IN-78380,39.72866,-86.92838
Van Buren township (Brown Cnty),Indiana,2221,3829,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,31.70%,63.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,22,60%,57%,42,63,90,51%,64%,41%,52.5,14.31,11.79,39.32%,35.27%,46.78%,19.7,18,7.8,41.0,76,630,3.9,0.58,IN-78398,39.1036765,-86.1823961
Van Buren township (Madison Cnty),Indiana,1926,3321,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Madison County,34.20%,59.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,37,49,66,22,60%,57%,42,63,90,51%,64%,41%,43.25,12.61,8.23,36.99%,39.12%,34.44%,25.4,16,8.3,41.0,80,813,3.8,0.58,IN-78524,40.3428497,-85.6247867
Van Buren township (Shelby Cnty),Indiana,1615,2784,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shelby County,23.60%,70.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,65,22,60%,57%,42,63,90,51%,64%,41%,46.29,13.6,9.31,37.15%,35.27%,41.44%,20.6,17,8.3,41.0,73,810,3.8,0.58,IN-78578,39.6622734,-85.7867413
Vernon township (Hancock Cnty),Indiana,12121,57719,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hancock County,24.40%,68.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,36,49,65,20,60%,57%,42,63,89,51%,64%,41%,47.62,13.47,9.67,34.9%,32.42%,39.11%,26.4,20,8.3,41.0,69,777,3.7,0.21,IN-78866,39.9032987,-85.8679529
Waldron,Indiana,648,514,Indianapolis-Carmel-Anderson,3610682,$52125,7.55%,47,$159000,1432,$111,59,74.91%,$753,50.43%,N/A,N/A,10.73%,0.0%,59.9%,Shelby County,23.60%,70.70%,0.0%,0.62%,98.92%,0.46%,0.0%,Eastern Standard Time,85,37,48,64,20,60%,57%,42,63,89,51%,64%,41%,48.23,13.99,10.1,35.95%,36.48%,35.78%,20.6,17,8.3,41.0,75,687,3.8,1.26,IN-79568,39.4535543,-85.6629338
Warren Park,Indiana,1477,3282,Indianapolis-Carmel-Anderson,3610682,$32833,19.76%,57,N/A,N/A,N/A,58,37.91%,$814,65.42%,N/A,N/A,22.21%,2.22%,45.67%,Marion County,58.00%,35.50%,0.0%,22.0%,63.85%,13.74%,5.01%,Eastern Standard Time,85,36,49,65,20,60%,57%,42,63,89,51%,64%,41%,49.41,14.63,9.93,37.4%,34.07%,42.11%,26.4,20,8.3,41.0,59,753,3.7,0.45,IN-80234,39.7832279,-86.0516847
Warren township (Marion Cnty),Indiana,103458,95794,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marion County,58.00%,35.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,36,49,65,20,60%,57%,42,63,89,51%,64%,41%,49.41,14.63,9.93,37.4%,34.07%,42.11%,26.4,20,8.3,41.0,60,753,3.7,1.08,IN-80144,39.775611,-86.0178889
Warren township (Putnam Cnty),Indiana,3664,3393,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Putnam County,22.80%,72.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,64,20,60%,57%,42,63,90,51%,64%,41%,47.65,13.62,9.7,30.08%,27.91%,33.11%,13.4,9,7.8,41.0,78,573,3.7,1.08,IN-80162,39.5662465,-86.8489615
Washington township (Boone Cnty),Indiana,1193,180,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$145000,1160,$125,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Boone County,31.30%,60.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,64,19,60%,57%,42,63,87,51%,64%,41%,46.1,14.39,9.01,38.82%,35.71%,43.56%,28.5,19,8.3,41.0,79,852,3.7,6.63,IN-80378,40.1341586,-86.526972
Washington township (Brown Cnty),Indiana,4812,726,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$145000,1160,$125,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,31.70%,63.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,52.5,14.31,11.79,39.32%,35.27%,46.78%,19.7,18,7.8,41.0,77,630,3.9,6.63,IN-80396,39.1657096,-86.2617396
Washington township (Hamilton Cnty),Indiana,39240,5919,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$145000,1160,$125,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hamilton County,36.70%,56.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,71,N/A,4,6.63,N/A,N/A,N/A
Washington township (Hendricks Cnty),Indiana,49205,7422,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$145000,1160,$125,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hendricks County,29.70%,63.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,37,49,67,21,60%,57%,42,63,90,51%,64%,41%,47.54,13.9,10.03,36.77%,34.84%,39.11%,24.3,19,8.3,41.0,67,777,3.7,6.63,IN-80702,39.7592051,-86.3917939
Washington township (Marion Cnty),Indiana,136984,20661,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$145000,1160,$125,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marion County,58.00%,35.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,36,49,65,20,60%,57%,42,63,89,51%,64%,41%,49.08,14.35,10.2,37.4%,34.07%,42.11%,26.4,20,8.3,41.0,59,687,3.7,6.63,IN-80792,39.8760082,-86.1424256
Washington township (Morgan Cnty),Indiana,16969,2559,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$145000,1160,$125,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Morgan County,19.20%,75.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,48.03,13.4,10.35,35.26%,33.52%,37.0%,16.0,11,7.8,41.0,63,585,3.8,6.63,IN-80846,39.4070144,-86.4160998
Washington township (Putnam Cnty),Indiana,2467,372,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$145000,1160,$125,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Putnam County,22.80%,72.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,66,21,60%,57%,42,63,90,51%,64%,41%,47.65,13.62,9.7,30.08%,27.91%,33.11%,13.4,9,6.9,41.0,79,573,3.7,6.63,IN-80972,39.5386695,-86.9586341
Washington township (Shelby Cnty),Indiana,1355,204,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$145000,1160,$125,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shelby County,23.60%,70.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,37,48,64,20,60%,57%,42,63,89,51%,64%,41%,48.23,13.99,10.1,35.95%,36.48%,35.78%,14.1,10,8.3,41.0,75,687,3.8,6.63,IN-81044,39.3933737,-85.7949552
Wayne township (Hamilton Cnty),Indiana,8648,246,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hamilton County,36.70%,56.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,64,19,60%,57%,42,63,87,51%,64%,41%,43.55,13.53,8.42,30.99%,30.77%,31.33%,26.4,20,8.3,41.0,73,786,4,35.15,IN-81710,40.0525072,-85.9101292
Wayne township (Marion Cnty),Indiana,142262,2912,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marion County,58.00%,35.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,37,49,67,21,60%,57%,42,63,90,51%,64%,41%,46.76,13.6,9.49,35.73%,34.62%,36.89%,24.3,19,8.3,41.0,55,723,3.7,48.85,IN-81800,39.7720836,-86.2617737
Westfield,Indiana,41652,1339,Indianapolis-Carmel-Anderson,3610682,$99855,54.38%,36,$470000,2765,$170,16,80.6%,$1200,37.86%,37,782,5.76%,2.19%,73.3%,Hamilton County,36.70%,56.00%,2.85%,4.51%,81.91%,8.13%,8.18%,Eastern Standard Time,84,35,49,64,19,60%,57%,42,63,87,51%,64%,41%,45.64,13.3,9.22,25.81%,25.93%,25.89%,21.8,7,8.3,41.0,71,750,4,31.1,IN-82700,40.0341051,-86.1528926
White River township (Hamilton Cnty),Indiana,2167,39,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hamilton County,36.70%,56.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,35,50,62,18,60%,57%,42,63,89,51%,64%,41%,44.02,12.8,8.69,33.62%,33.52%,32.44%,26.4,20,8.3,41.0,73,738,4,55.56,IN-83906,40.1608413,-85.9293679
White River township (Johnson Cnty),Indiana,45519,967,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Johnson County,25.80%,67.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,36,49,67,20,60%,57%,42,63,89,51%,64%,41%,46.59,13.31,9.49,35.15%,32.53%,39.11%,24.3,19,8.3,41.0,64,636,3.6,47.07,IN-83924,39.5763108,-86.1949936
Whiteland,Indiana,4495,960,Indianapolis-Carmel-Anderson,3610682,$80000,27.11%,36,$369000,2733,$135,28,86.67%,$960,46.17%,N/A,N/A,1.63%,6.86%,75.85%,Johnson County,25.80%,67.70%,0.98%,0.0%,99.02%,0.0%,1.18%,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,47.25,13.72,9.75,33.48%,32.2%,34.89%,14.1,10,8.3,41.0,66,681,3.6,4.68,IN-83816,39.5505027,-86.0738702
Whitestown,Indiana,8842,631,Indianapolis-Carmel-Anderson,3610682,$96024,60.46%,30,$346000,2110,$164,8,81.85%,$1345,29.72%,224,1162,4.95%,2.75%,83.71%,Boone County,31.30%,60.40%,9.43%,6.23%,75.2%,5.67%,8.82%,Eastern Standard Time,83,35,48,64,20,60%,57%,42,63,85,51%,64%,41%,40.89,11.38,8.32,25.81%,25.93%,25.89%,21.8,7,8.3,41.0,74,861,3.7,14.02,IN-84014,39.9705222,-86.3611924
Wilkinson,Indiana,439,2311,Indianapolis-Carmel-Anderson,3610682,$56250,18.86%,31,$246000,2795,$88,N/A,69.02%,$958,48.58%,N/A,N/A,5.92%,0.38%,76.88%,Hancock County,24.40%,68.70%,0.0%,0.0%,100.0%,0.0%,0.91%,Eastern Standard Time,85,35,50,64,19,60%,57%,42,63,89,51%,64%,41%,46.12,13.52,9.37,38.49%,37.14%,40.0%,20.2,16,8.3,41.0,75,957,3.7,0.19,IN-84302,39.885378,-85.6083911
Williams Creek,Indiana,472,1430,Indianapolis-Carmel-Anderson,3610682,$136250,78.82%,50,$1140000,4086,$279,69,95.76%,$3501,25.98%,N/A,N/A,2.54%,1.52%,53.8%,Marion County,58.00%,35.50%,0.42%,2.12%,94.28%,1.91%,4.87%,Eastern Standard Time,85,36,49,65,20,60%,57%,42,63,89,51%,64%,41%,49.08,14.35,10.2,37.4%,34.07%,42.11%,26.4,20,8.3,41.0,60,687,3.7,0.33,IN-84374,39.9001237,-86.1502437
Woodlawn Heights,Indiana,88,800,Indianapolis-Carmel-Anderson,3610682,$102500,40.63%,39,N/A,N/A,N/A,58,95.45%,N/A,25.37%,N/A,N/A,0.0%,0.0%,75.76%,Madison County,34.20%,59.50%,0.0%,0.0%,81.82%,13.64%,4.55%,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,46.28,13.47,9.36,30.99%,30.77%,31.33%,24.9,15,8.3,41.0,72,768,3.8,0.11,IN-85400,40.1184341,-85.6968317
Worth,Indiana,3075,161,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Boone County,31.30%,60.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,35,48,64,20,60%,57%,42,63,85,51%,64%,41%,40.89,11.38,8.32,25.81%,25.93%,25.89%,21.8,7,8.3,41.0,75,861,3.7,19.1,IN-85580,40.0016965,-86.3640111
Wynnedale,Indiana,196,1225,Indianapolis-Carmel-Anderson,3610682,$127083,69.54%,49,N/A,N/A,N/A,66,100.0%,N/A,44.05%,N/A,N/A,1.53%,0.85%,71.95%,Marion County,58.00%,35.50%,2.04%,17.35%,64.29%,0.0%,5.61%,Eastern Standard Time,86,37,49,67,21,60%,57%,42,63,90,51%,64%,41%,42.07,12.48,8.2,35.73%,34.62%,36.89%,26.4,20,8.3,41.0,65,753,3.7,0.16,IN-85742,39.8324844,-86.2002368
Zionsville,Indiana,28035,417,Indianapolis-Carmel-Anderson,3610682,$137265,71.87%,41,$570000,3701,$154,22,90.66%,$1408,25.54%,14,282,3.78%,4.39%,68.48%,Boone County,31.30%,60.40%,4.28%,1.39%,90.01%,2.22%,5.37%,Eastern Standard Time,83,35,48,64,20,60%,57%,42,63,85,51%,64%,41%,40.89,11.38,8.32,25.81%,25.93%,25.89%,21.8,7,8.3,41.0,67,861,3.7,67.22,IN-86372,39.9897132,-86.318233
