City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Barnhart,Missouri,6676,1309,St. Louis,2624814,$86509,21.53%,31,$197000,1305,$151,40,92.08%,$972,52.46%,N/A,N/A,4.91%,4.3%,74.33%,Jefferson County,29.50%,64.50%,0.1%,0.19%,94.34%,0.3%,0.9%,Central Standard Time,88,42,46,67,22,58%,55%,44,65,93,57%,67%,49%,45.37,12.13,7.9,28.9%,28.24%,25.89%,17.2,11,6.9,46.9,52,483,4.2,5.1,MO-03394,38.3359439,-90.4045042
Bates City,Missouri,160,148,Kansas City,2000749,$59500,12.6%,53,N/A,N/A,N/A,39,70.0%,$1109,32.59%,N/A,N/A,3.75%,5.56%,41.67%,Lafayette County,25.40%,68.80%,1.25%,0.0%,96.25%,0.0%,3.13%,Central Standard Time,88,39,49,67,18,60%,59%,42,64,95,62%,70%,55%,43.42,15.45,5.17,29.67%,30.88%,23.67%,17.3,9,8.0,51.4,69,777,4.5,1.08,MO-03556,39.0046837,-94.0660511
Battlefield,Missouri,6375,2490,Springfield,505233,$68828,36.65%,38,$325000,2006,$162,20,82.48%,$802,30.33%,0,1134,3.56%,3.44%,72.01%,Greene County,32.70%,59.80%,2.46%,0.8%,90.57%,2.92%,2.87%,Central Standard Time,88,44,44,68,23,58%,57%,44,64,94,58%,69%,50%,53.74,14.24,8.78,33.34%,32.42%,29.56%,11.2,7,7.0,54.8,58,1161,4.8,2.56,MO-03592,37.1192649,-93.3682878
Bell City,Missouri,494,898,None,8027993,N/A,8.9%,38,N/A,N/A,N/A,39,55.67%,N/A,51.82%,N/A,N/A,39.23%,34.83%,62.82%,Stoddard County,14.10%,83.40%,0.0%,0.0%,86.23%,0.0%,0.0%,N/A,91,45,46,71,28,58%,57%,44,65,101,64%,77%,54%,54.09,11.98,12.08,27.51%,26.04%,25.44%,9.1,4,6.9,46.9,71,516,5.1,0.55,MO-04132,37.0237318,-89.8195796
Bella Villa,Missouri,798,6138,St. Louis,2624814,$51809,21.45%,44,$165000,1025,$161,71,75.44%,$1041,50.44%,413,1101,4.04%,3.57%,73.47%,St. Louis County,55.20%,39.00%,2.63%,2.51%,88.35%,4.64%,24.19%,Central Standard Time,90,42,48,72,26,58%,55%,44,65,97,57%,67%,49%,45.55,13.24,7.92,31.78%,31.65%,27.44%,17.2,11,6.9,46.9,42,447,4.3,0.13,MO-04114,38.5436151,-90.2854592
Belle,Missouri,1254,936,None,8027993,$38266,12.64%,44,N/A,N/A,N/A,51,57.18%,$614,46.84%,N/A,N/A,12.44%,1.65%,53.95%,Maries County,17.60%,79.10%,1.59%,0.0%,95.3%,1.83%,2.15%,N/A,88,42,46,67,22,60%,59%,43,64,94,57%,68%,48%,43.36,12.88,6.39,29.7%,29.45%,24.44%,15.9,15,N/A,52.3,71,1032,4.1,1.34,MO-04150,38.2849143,-91.7218402
Bellefontaine Neighbors,Missouri,10441,2373,St. Louis,2624814,$41815,13.39%,43,$86000,966,$89,64,61.34%,$991,65.69%,1190,3398,23.12%,6.12%,55.35%,St. Louis County,55.20%,39.00%,0.0%,78.8%,19.5%,0.29%,1.33%,Central Standard Time,90,41,49,71,24,58%,55%,44,65,97,57%,67%,49%,44.11,13.13,7.3,31.81%,30.77%,30.33%,17.2,11,6.9,46.9,40,477,4.3,4.4,MO-04222,38.7528755,-90.2279889
Bellflower,Missouri,336,600,None,8027993,$45417,0.53%,31,N/A,N/A,N/A,50,69.05%,$669,43.23%,N/A,N/A,20.36%,2.27%,58.93%,Montgomery County,20.60%,76.00%,1.49%,1.19%,89.58%,0.0%,1.49%,N/A,88,40,48,67,20,60%,59%,43,64,94,57%,68%,48%,45.0,13.66,7.45,34.99%,35.16%,26.78%,17.4,7,N/A,52.3,74,777,4,0.56,MO-04330,39.0036293,-91.3520714
Bel-Nor,Missouri,1516,2406,St. Louis,2624814,$82891,62.95%,40,$171000,1390,$123,74,88.13%,$1034,55.56%,N/A,N/A,7.53%,2.52%,70.34%,St. Louis County,55.20%,39.00%,3.1%,47.69%,44.33%,0.99%,3.56%,Central Standard Time,90,41,49,71,24,58%,55%,44,65,97,57%,67%,49%,43.52,12.33,7.43,31.81%,30.77%,30.33%,17.2,11,6.9,46.9,44,531,4.3,0.63,MO-04348,38.7017137,-90.3179817
Bel-Ridge,Missouri,2686,3488,St. Louis,2624814,$36169,9.69%,29,$66000,880,$75,63,31.57%,$942,75.13%,N/A,N/A,26.06%,18.13%,64.45%,St. Louis County,55.20%,39.00%,0.0%,86.3%,8.6%,2.64%,1.71%,Central Standard Time,90,41,49,71,24,58%,55%,44,65,97,57%,67%,49%,43.52,12.33,7.43,31.81%,30.77%,30.33%,17.2,11,6.9,46.9,34,531,4.3,0.77,MO-04366,38.7128121,-90.3285302
Belton,Missouri,23568,1654,Kansas City,2000749,$65667,23.27%,35,$271000,1760,$154,34,65.54%,$1078,47.88%,N/A,N/A,10.07%,4.03%,69.0%,Cass County,28.90%,64.40%,0.78%,4.68%,81.96%,8.63%,2.79%,Central Standard Time,88,40,48,69,21,60%,59%,42,64,95,62%,70%,55%,40.45,14.04,4.49,27.23%,30.77%,17.89%,17.3,9,8.0,51.4,58,978,4.4,14.25,MO-04384,38.8192565,-94.5335434
Benton,Missouri,885,1383,Sikeston,12787,$64844,34.78%,39,$245000,2849,$86,43,81.84%,$545,46.76%,N/A,N/A,11.2%,4.25%,58.24%,Scott County,20.60%,76.00%,0.68%,5.31%,92.54%,0.68%,0.9%,N/A,89,44,45,69,26,58%,57%,44,65,96,64%,77%,54%,56.3,12.57,12.75,27.51%,26.04%,25.44%,9.1,4,6.9,46.9,72,297,4,0.64,MO-04798,37.0990122,-89.5624098
Benton City,Missouri,139,1390,Mexico,17392,$29688,0.0%,49,$245000,2849,$86,53,92.81%,N/A,44.92%,N/A,N/A,19.42%,2.74%,62.39%,Audrain County,25.40%,68.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,36,50,66,19,60%,59%,43,64,90,57%,68%,48%,43.62,13.61,6.61,34.99%,35.16%,26.78%,19.0,8,N/A,52.3,76,753,4.1,0.1,MO-04834,39.1345485,-91.7648651
Berger,Missouri,158,510,St. Louis,2624814,$37083,10.64%,36,N/A,N/A,N/A,N/A,76.58%,$635,41.23%,N/A,N/A,28.76%,10.96%,65.77%,Franklin County,24.50%,70.20%,0.0%,0.0%,98.73%,0.0%,0.0%,Central Standard Time,88,40,48,67,20,60%,59%,43,64,94,57%,68%,48%,44.05,13.45,7.23,31.89%,30.88%,28.33%,17.4,7,N/A,52.3,71,825,4.1,0.31,MO-04888,38.674946,-91.3376075
Berkeley,Missouri,8912,1797,St. Louis,2624814,$35027,10.96%,35,$73000,1074,$68,63,42.93%,$978,64.73%,N/A,N/A,21.2%,8.89%,67.18%,St. Louis County,55.20%,39.00%,0.01%,87.32%,10.53%,1.13%,1.83%,Central Standard Time,90,41,49,71,24,58%,55%,44,65,97,57%,67%,49%,43.52,12.33,7.43,31.81%,30.77%,30.33%,17.2,11,6.9,46.9,36,531,4.3,4.96,MO-04906,38.7438927,-90.3361
Bernie,Missouri,1906,1455,None,8027993,$34873,9.82%,49,N/A,N/A,N/A,49,67.95%,$636,38.3%,N/A,N/A,19.64%,5.58%,40.93%,Stoddard County,14.10%,83.40%,0.0%,2.83%,93.02%,0.0%,0.0%,N/A,92,46,46,71,27,58%,57%,50,68,103,64%,77%,54%,52.93,10.98,12.44,30.44%,26.04%,31.33%,6.1,1,6.9,53.4,72,264,5.1,1.31,MO-04960,36.6717189,-89.9706903
Bertrand,Missouri,777,948,None,8027993,$38482,6.74%,50,N/A,N/A,N/A,40,72.76%,$529,38.54%,N/A,N/A,32.38%,2.06%,43.56%,Mississippi County,28.20%,69.60%,0.0%,2.45%,92.54%,0.64%,0.0%,N/A,91,45,46,71,28,58%,57%,44,65,101,64%,77%,54%,55.49,12.39,12.88,27.51%,26.04%,25.44%,9.1,4,6.9,46.9,74,282,4,0.82,MO-04996,36.9081958,-89.4498639
Bethany,Missouri,3135,706,None,8027993,$30272,14.68%,45,N/A,N/A,N/A,51,66.74%,$486,55.23%,N/A,N/A,16.69%,4.64%,56.61%,Harrison County,15.60%,80.40%,0.77%,1.95%,92.6%,4.02%,2.26%,N/A,87,35,52,66,16,60%,59%,42,64,93,62%,70%,55%,41.0,15.04,4.28,29.59%,31.54%,23.0%,13.6,6,8.0,51.4,75,867,4.5,4.44,MO-05068,40.2683302,-94.0281845
Bethel,Missouri,111,793,None,8027993,$57500,19.57%,60,N/A,N/A,N/A,N/A,72.97%,$535,33.01%,N/A,N/A,9.01%,1.79%,54.37%,Shelby County,18.50%,77.10%,1.8%,0.0%,94.59%,0.0%,4.5%,N/A,86,35,51,66,18,60%,59%,43,64,90,57%,68%,48%,43.78,15.08,6.11,23.15%,26.59%,18.33%,16.7,6,N/A,52.3,80,693,4,0.14,MO-05104,39.8777724,-92.0226652
Beverly Hills,Missouri,538,5978,St. Louis,2624814,$41250,11.6%,34,$103000,1084,$95,76,40.89%,$950,75.97%,N/A,N/A,15.8%,3.22%,67.76%,St. Louis County,55.20%,39.00%,0.56%,97.21%,1.67%,0.56%,0.56%,Central Standard Time,90,42,48,72,26,58%,55%,44,65,97,57%,67%,49%,46.41,13.68,7.91,31.81%,30.77%,30.33%,17.2,11,6.9,46.9,42,471,4.3,0.09,MO-05248,38.6979483,-90.2901158
Bevier,Missouri,671,645,None,8027993,$40987,8.15%,54,N/A,N/A,N/A,55,82.86%,$506,53.58%,N/A,N/A,11.92%,3.16%,43.47%,Macon County,20.30%,76.00%,0.0%,1.79%,95.08%,0.0%,0.0%,N/A,87,37,50,68,19,60%,59%,43,64,92,57%,68%,48%,44.03,15.29,5.55,28.63%,29.56%,23.11%,16.7,6,N/A,52.3,79,750,4.2,1.04,MO-05266,39.7512731,-92.5639635
Big Lake,Missouri,75,45,None,8027993,$48750,29.33%,63,N/A,N/A,N/A,29,90.67%,N/A,24.0%,N/A,N/A,8.0%,0.0%,40.0%,Holt County,14.70%,81.80%,1.33%,0.0%,98.67%,0.0%,1.33%,N/A,88,35,53,66,14,58%,58%,43,65,94,59%,68%,54%,37.86,14.36,3.85,28.44%,33.08%,21.33%,23.4,15,8.0,55.1,79,840,4.3,1.66,MO-05495,40.0735183,-95.3518151
Big Spring,Missouri,227,68,None,8027993,$43981,25.56%,22,N/A,N/A,N/A,N/A,91.63%,N/A,77.39%,N/A,N/A,75.77%,0.0%,100.0%,Montgomery County,20.60%,76.00%,0.0%,4.85%,73.13%,0.0%,0.0%,N/A,88,40,48,67,20,60%,59%,43,64,94,57%,68%,48%,45.01,13.35,7.36,34.99%,35.16%,26.78%,17.4,7,N/A,52.3,73,471,4,3.36,MO-05608,38.8019921,-91.4837572
Bigelow,Missouri,3,30,None,8027993,N/A,0.0%,N/A,N/A,N/A,N/A,57,100.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,33.33%,Holt County,14.70%,81.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,87,35,52,68,17,58%,58%,43,65,92,59%,68%,54%,37.86,14.36,3.85,28.44%,33.08%,21.33%,24.6,11,8.0,55.1,79,840,4.3,0.1,MO-05464,40.1097835,-95.2894026
Billings,Missouri,908,927,Springfield,505233,$39118,9.54%,49,$230000,1729,$133,48,65.86%,$763,50.54%,N/A,N/A,12.56%,2.4%,51.23%,Christian County,20.30%,73.90%,0.0%,0.0%,94.05%,3.52%,0.99%,Central Standard Time,90,45,45,67,22,58%,57%,44,64,98,58%,69%,50%,50.11,13.12,8.12,33.34%,32.42%,29.56%,11.2,7,7.0,54.8,66,1197,4.4,0.98,MO-05626,37.0641798,-93.5552146
Birch Tree,Missouri,629,456,None,8027993,$16384,3.46%,46,N/A,N/A,N/A,47,44.67%,$467,53.03%,N/A,N/A,57.39%,13.46%,42.36%,Shannon County,19.90%,76.00%,0.0%,0.0%,97.93%,0.0%,0.0%,N/A,88,43,45,64,20,58%,57%,44,64,94,58%,69%,50%,52.68,12.34,9.89,29.4%,29.56%,27.0%,11.1,6,N/A,54.8,64,879,4.6,1.38,MO-05734,36.9966815,-91.4916697
Birmingham,Missouri,172,307,Kansas City,2000749,$48750,6.19%,40,N/A,N/A,N/A,65,58.14%,$946,54.68%,N/A,N/A,12.28%,1.0%,71.94%,Clay County,40.80%,51.70%,0.0%,0.0%,90.12%,9.3%,5.23%,Central Standard Time,87,39,48,68,19,60%,59%,42,64,93,62%,70%,55%,41.71,15.06,4.36,28.19%,30.22%,22.0%,18.6,11,8.0,51.4,59,801,4.3,0.56,MO-05824,39.1675754,-94.4500803
Bismarck,Missouri,1731,1731,Farmington,45842,$39271,11.17%,35,$165000,1387,$119,57,66.32%,$757,57.8%,N/A,N/A,17.66%,3.81%,54.13%,St. Francois County,25.10%,70.10%,0.0%,5.78%,91.05%,0.0%,0.23%,N/A,89,44,45,67,23,58%,55%,44,65,95,57%,67%,49%,47.96,12.5,9.09,31.04%,30.66%,28.0%,11.1,6,6.9,46.9,73,927,4.3,1.0,MO-05878,37.7673346,-90.6224893
Black Jack,Missouri,6930,2665,St. Louis,2624814,$57298,22.48%,35,$204000,1632,$125,50,68.87%,$945,66.02%,N/A,N/A,15.82%,10.28%,65.12%,St. Louis County,55.20%,39.00%,0.0%,81.44%,17.79%,0.2%,2.12%,Central Standard Time,90,41,49,71,24,58%,55%,44,65,97,57%,67%,49%,44.11,13.13,7.3,31.81%,30.77%,30.33%,17.2,11,6.9,46.9,43,477,4.3,2.6,MO-06004,38.7993061,-90.2640139
Blackburn,Missouri,225,726,Kansas City,2000749,$46250,20.99%,47,N/A,N/A,N/A,49,78.67%,$525,38.17%,N/A,N/A,12.44%,0.0%,53.23%,Saline County,30.10%,64.40%,0.0%,0.89%,97.33%,0.0%,0.89%,Central Standard Time,88,38,50,69,20,60%,59%,42,64,95,62%,70%,55%,43.26,14.86,5.34,26.0%,26.37%,21.56%,14.7,5,8.0,51.4,75,684,4.3,0.31,MO-05950,39.1047364,-93.4855182
Blackwater,Missouri,209,633,None,8027993,$52917,20.0%,30,N/A,N/A,N/A,N/A,98.09%,N/A,43.28%,N/A,N/A,13.17%,4.65%,64.66%,Cooper County,24.20%,70.40%,0.0%,0.0%,96.65%,2.87%,0.96%,N/A,87,39,48,68,19,60%,59%,43,64,92,57%,68%,48%,41.49,13.3,5.75,28.49%,30.0%,23.22%,19.0,8,8.0,52.3,73,585,4.2,0.33,MO-06148,38.9791953,-92.9919674
Blairstown,Missouri,74,296,None,8027993,$39875,0.0%,36,N/A,N/A,N/A,42,48.65%,$742,73.44%,N/A,N/A,17.57%,0.0%,65.63%,Henry County,23.80%,71.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,90,42,48,68,20,60%,59%,42,64,99,62%,70%,55%,42.52,13.74,5.35,27.18%,28.68%,19.78%,17.3,9,8.0,51.4,73,789,4.1,0.25,MO-06238,38.5579254,-93.9577958
Blanchard,Missouri,32,60,None,8027993,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,Atchison County,19.80%,75.50%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,86,33,53,64,12,59%,57%,40,62,90,61%,73%,53%,37.17,14.46,3.05,26.88%,31.21%,18.11%,22.8,10,8.0,45.9,83,1050,4,0.53,MO-06247,40.5748845,-95.2109791
Bland,Missouri,454,698,None,8027993,$38750,6.93%,54,N/A,N/A,N/A,58,60.35%,$483,55.97%,N/A,N/A,27.09%,2.78%,36.92%,Gasconade County,20.40%,76.10%,0.0%,0.0%,98.24%,0.0%,0.0%,N/A,88,41,47,66,20,60%,59%,43,64,94,57%,68%,48%,45.44,13.38,7.58,29.7%,29.45%,24.44%,15.9,15,N/A,52.3,71,879,4.2,0.65,MO-06256,38.3004473,-91.633062
Blodgett,Missouri,142,1092,Sikeston,12787,$57708,6.59%,38,N/A,N/A,N/A,48,28.87%,$825,60.0%,N/A,N/A,10.37%,3.85%,52.0%,Scott County,20.60%,76.00%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,91,45,46,71,28,58%,57%,44,65,101,64%,77%,54%,56.3,12.57,12.75,27.51%,26.04%,25.44%,9.1,4,6.9,46.9,72,297,4,0.13,MO-06346,37.0047459,-89.5263518
Bloomfield,Missouri,2404,1954,None,8027993,$39458,12.69%,39,N/A,N/A,N/A,55,65.38%,$626,52.11%,N/A,N/A,24.19%,8.08%,50.46%,Stoddard County,14.10%,83.40%,0.0%,0.79%,97.21%,0.25%,0.17%,N/A,91,45,46,71,28,58%,57%,44,65,101,64%,77%,54%,54.09,11.98,12.08,34.49%,35.49%,32.0%,9.1,4,6.9,46.9,66,516,5.1,1.23,MO-06382,36.8874523,-89.9305657
Bloomsdale,Missouri,828,508,None,8027993,$69375,18.66%,40,N/A,N/A,N/A,42,87.92%,$485,39.82%,N/A,N/A,4.97%,1.57%,71.2%,Ste. Genevieve County,29.90%,64.60%,0.0%,8.45%,90.94%,0.0%,0.0%,N/A,89,41,48,69,24,58%,55%,44,65,95,57%,67%,49%,49.82,12.95,9.18,28.9%,28.24%,25.89%,17.2,11,6.9,46.9,70,747,4.2,1.63,MO-06454,38.0146305,-90.221322
Blue Eye,Missouri,378,320,Branson,30999,$35000,16.95%,61,N/A,N/A,N/A,17,49.74%,$734,63.39%,N/A,N/A,8.99%,2.4%,49.85%,Stone County,17.30%,79.10%,2.12%,0.0%,85.19%,3.97%,3.17%,N/A,89,44,45,69,26,58%,57%,44,64,96,58%,69%,50%,49.42,12.28,8.18,19.89%,21.32%,14.89%,7.0,0,7.0,54.8,65,861,4.4,1.18,MO-06526,36.5148333,-93.383
Blue Springs,Missouri,55415,2472,Kansas City,2000749,$72846,33.5%,36,$283000,1979,$143,35,71.55%,$1013,41.79%,N/A,N/A,4.88%,3.7%,70.86%,Jackson County,55.50%,38.10%,1.56%,7.63%,81.27%,6.49%,2.67%,Central Standard Time,89,41,48,70,23,60%,59%,42,64,97,62%,70%,55%,44.62,15.68,4.96,24.22%,25.82%,18.11%,17.3,9,8.0,51.4,59,882,4.4,22.42,MO-06652,39.0123459,-94.2721415
Blythedale,Missouri,308,994,None,8027993,$30521,4.76%,37,N/A,N/A,N/A,51,54.87%,$708,73.64%,N/A,N/A,15.91%,4.71%,34.52%,Harrison County,15.60%,80.40%,0.0%,0.32%,99.68%,0.0%,0.0%,N/A,88,33,55,66,14,60%,58%,39,61,94,58%,71%,49%,43.13,15.42,4.64,29.97%,34.4%,21.67%,30.8,11,8.0,48.6,82,1032,4.5,0.31,MO-06742,40.4751589,-93.928012
Bogard,Missouri,114,207,None,8027993,$42917,2.33%,52,N/A,N/A,N/A,66,83.33%,$433,65.05%,N/A,N/A,23.15%,0.0%,59.0%,Carroll County,17.10%,79.80%,0.0%,0.0%,99.12%,0.0%,0.0%,N/A,88,38,50,67,18,60%,59%,42,64,95,62%,70%,55%,40.65,14.31,4.51,24.25%,26.48%,17.44%,14.7,5,8.0,51.4,78,762,4.2,0.55,MO-06832,39.4579276,-93.5238611
Bolckow,Missouri,194,588,St. Joseph,116957,$45000,10.07%,53,N/A,N/A,N/A,68,60.82%,$400,49.44%,N/A,N/A,19.59%,2.94%,60.36%,Andrew County,22.20%,72.50%,0.0%,0.0%,98.45%,1.55%,0.0%,Central Standard Time,86,34,52,67,16,60%,59%,42,64,91,62%,70%,55%,40.12,15.0,3.93,21.75%,25.05%,14.67%,24.6,11,8.0,51.4,80,972,4.4,0.33,MO-06922,40.1152173,-94.8212066
Bolivar,Missouri,11000,1338,Springfield,505233,$37500,26.3%,30,$235000,1667,$141,37,55.98%,$708,60.07%,N/A,N/A,19.06%,3.0%,55.6%,Polk County,19.10%,75.80%,0.19%,2.22%,90.98%,3.92%,0.99%,Central Standard Time,89,44,45,67,22,58%,57%,44,64,96,58%,69%,50%,48.35,13.91,7.26,31.18%,29.89%,26.56%,11.2,7,N/A,54.8,68,927,4.7,8.22,MO-06976,37.6060556,-93.4176177
Bonne Terre,Missouri,7037,1729,Farmington,45842,$41171,5.67%,36,$139000,1390,$100,63,61.49%,$629,62.68%,N/A,N/A,25.82%,5.7%,32.5%,St. Francois County,25.10%,70.10%,0.0%,14.49%,78.16%,2.15%,2.33%,N/A,89,44,45,67,23,58%,55%,44,65,95,57%,67%,49%,47.22,12.26,8.61,31.04%,30.66%,28.0%,11.1,6,6.9,46.9,67,750,4.3,4.07,MO-07102,37.9209016,-90.5425231
Boonville,Missouri,8300,1079,None,8027993,$43460,20.97%,38,$140000,1296,$108,51,68.28%,$669,57.85%,N/A,N/A,14.54%,7.25%,48.9%,Cooper County,24.20%,70.40%,0.69%,10.13%,80.35%,2.9%,1.29%,N/A,88,39,49,69,20,60%,59%,43,64,94,57%,68%,48%,42.59,13.46,6.34,27.64%,27.91%,20.11%,19.0,8,N/A,52.3,66,687,4.2,7.69,MO-07318,38.9587532,-92.7470056
Bosworth,Missouri,173,315,None,8027993,$48750,0.76%,50,N/A,N/A,N/A,65,90.17%,N/A,59.76%,N/A,N/A,8.09%,15.46%,61.01%,Carroll County,17.10%,79.80%,0.0%,0.0%,95.95%,0.0%,0.0%,N/A,88,38,50,67,18,60%,59%,43,64,94,57%,68%,48%,42.15,14.4,5.59,24.25%,26.48%,17.44%,14.7,5,8.0,52.3,78,681,4.2,0.55,MO-07426,39.4699091,-93.3355578
Bourbon,Missouri,1866,1393,None,8027993,$45952,11.83%,35,N/A,N/A,N/A,45,49.79%,$801,54.67%,N/A,N/A,19.42%,3.91%,55.1%,Crawford County,18.40%,77.90%,1.82%,0.0%,88.59%,2.14%,2.09%,N/A,88,41,47,64,19,58%,55%,44,65,93,57%,67%,49%,45.85,12.81,7.67,31.89%,30.88%,28.33%,15.9,15,N/A,46.9,69,726,4,1.34,MO-07534,38.1505834,-91.2492748
Bowling Green,Missouri,5259,1955,None,8027993,$36658,15.21%,34,N/A,N/A,N/A,48,55.97%,$611,66.92%,N/A,N/A,20.91%,5.85%,47.82%,Pike County,24.30%,71.00%,0.87%,13.06%,80.89%,2.99%,0.8%,N/A,86,37,49,66,19,60%,59%,43,64,90,57%,68%,48%,41.71,13.62,6.11,21.26%,22.86%,14.67%,17.2,11,N/A,52.3,75,819,4.3,2.69,MO-07660,39.3446679,-91.203149
Bragg City,Missouri,131,655,None,8027993,$43750,6.67%,21,N/A,N/A,N/A,49,76.34%,N/A,54.76%,N/A,N/A,41.22%,6.45%,38.27%,Pemiscot County,32.20%,65.60%,0.0%,0.0%,64.89%,35.11%,3.82%,N/A,91,48,43,72,31,56%,56%,50,68,100,63%,74%,52%,53.33,11.04,12.98,30.44%,26.04%,31.33%,3.9,1,8.1,53.4,74,234,5.1,0.2,MO-07876,36.2681342,-89.9113017
Brandsville,Missouri,191,367,West Plains,17652,N/A,1.89%,49,N/A,N/A,N/A,30,80.1%,$429,54.89%,N/A,N/A,20.11%,8.0%,13.59%,Howell County,16.50%,79.60%,0.0%,0.0%,98.43%,1.57%,1.57%,N/A,89,44,45,66,22,58%,57%,44,64,96,58%,69%,50%,51.21,12.12,9.83,32.41%,34.18%,27.89%,7.8,0,7.0,54.8,64,1011,4.4,0.52,MO-07948,36.6507402,-91.6964569
Branson,Missouri,11526,543,Branson,30999,$44184,23.34%,39,$219000,1123,$195,25,44.17%,$845,50.65%,N/A,N/A,22.32%,1.91%,64.63%,Taney County,18.50%,77.20%,2.19%,7.45%,75.64%,12.92%,7.66%,N/A,89,44,45,69,26,58%,57%,44,64,96,58%,69%,50%,49.42,12.28,8.18,27.86%,29.56%,24.0%,7.0,0,7.0,54.8,56,861,4.7,21.23,MO-07966,36.6386108,-93.2631995
Branson West,Missouri,557,118,Branson,30999,$28021,18.42%,50,N/A,N/A,N/A,25,42.8%,N/A,48.72%,N/A,N/A,21.54%,2.39%,45.14%,Stone County,17.30%,79.10%,0.0%,0.72%,87.61%,0.54%,0.54%,N/A,90,46,44,67,22,58%,57%,44,64,98,58%,69%,50%,48.85,12.65,7.57,27.86%,29.56%,24.0%,7.0,0,7.0,54.8,62,930,4.4,4.72,MO-07989,36.6983655,-93.3930897
Brashear,Missouri,143,409,Kirksville,20826,$38750,9.43%,43,N/A,N/A,N/A,60,88.81%,$425,49.12%,N/A,N/A,21.58%,2.82%,62.28%,Adair County,34.20%,59.00%,0.0%,0.0%,99.3%,0.0%,0.0%,N/A,87,36,51,65,17,60%,59%,43,64,92,57%,68%,48%,41.79,14.26,5.42,31.56%,31.21%,27.78%,24.5,15,N/A,52.3,80,882,4,0.35,MO-08002,40.1483393,-92.3788419
Braymer,Missouri,660,1119,Kansas City,2000749,$47731,12.37%,50,N/A,N/A,N/A,66,71.06%,$558,54.61%,N/A,N/A,14.39%,1.23%,55.67%,Caldwell County,19.40%,75.00%,0.0%,0.0%,95.3%,0.0%,0.0%,Central Standard Time,87,36,51,66,16,60%,59%,42,64,93,62%,70%,55%,38.76,13.64,4.32,25.18%,26.92%,19.56%,13.6,6,8.0,51.4,78,894,4.4,0.59,MO-08038,39.5905111,-93.7961233
Breckenridge,Missouri,492,895,Kansas City,2000749,$35750,6.02%,39,N/A,N/A,N/A,62,71.95%,$506,54.03%,N/A,N/A,18.75%,0.46%,57.07%,Caldwell County,19.40%,75.00%,0.2%,1.02%,91.46%,4.07%,0.2%,Central Standard Time,87,36,51,66,16,60%,59%,42,64,93,62%,70%,55%,40.32,12.94,4.42,25.07%,26.81%,18.67%,13.6,6,8.0,51.4,78,822,4.4,0.55,MO-08128,39.7614423,-93.8046491
Breckenridge Hills,Missouri,4590,5738,St. Louis,2624814,$44391,6.63%,37,$122000,1089,$112,63,51.2%,$872,73.09%,N/A,N/A,15.64%,3.55%,66.09%,St. Louis County,55.20%,39.00%,0.72%,33.88%,48.39%,10.37%,3.2%,Central Standard Time,90,41,49,71,24,58%,55%,44,65,97,57%,67%,49%,43.52,12.33,7.43,31.81%,30.77%,30.33%,17.2,11,6.9,46.9,41,531,4.3,0.8,MO-08164,38.7157691,-90.368438
Breckenridge township,Missouri,492,895,Kansas City,2000749,$35750,6.02%,39,N/A,N/A,N/A,62,71.95%,$506,54.03%,N/A,N/A,18.75%,0.46%,57.07%,Caldwell County,19.40%,75.00%,0.2%,1.02%,91.46%,4.07%,0.2%,Central Standard Time,87,36,51,66,16,60%,59%,42,64,93,62%,70%,55%,40.32,12.94,4.42,25.07%,26.81%,18.67%,13.6,6,8.0,51.4,78,822,4.4,0.55,MO-08128,39.7614423,-93.8046491
