City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Fairview township (Pennington Cnty),South Dakota,86,956,Rapid City,138268,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Pennington County,29.50%,62.40%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,90,36,54,62,11,52%,44%,31,51,91,62%,70%,56%,16.92,6.26,1.33,17.97%,23.74%,11.56%,39.0,18,N/A,39.2,87,2130,4.6,0.09,SD-20900,43.9497831,-102.1969792
Faith,South Dakota,327,273,Rapid City,138268,$39583,20.22%,60,N/A,N/A,N/A,46,76.81%,$384,44.84%,0,242,20.49%,1.25%,52.63%,Meade County,19.10%,72.60%,0.0%,2.14%,95.72%,0.0%,3.06%,Mountain Standard Time,88,30,58,60,10,52%,44%,31,51,88,62%,70%,56%,16.61,6.23,1.59,27.23%,30.33%,26.89%,46.4,15,N/A,39.2,88,2358,5,1.2,SD-20980,45.0257762,-102.0363422
Faulkton,South Dakota,627,621,None,N/A,$68672,21.85%,38,N/A,N/A,N/A,58,79.68%,$860,48.8%,N/A,N/A,7.86%,11.26%,59.8%,Faulk County,18.20%,76.70%,0.0%,0.0%,94.1%,0.0%,0.0%,N/A,86,25,61,60,6,61%,55%,33,56,89,63%,73%,58%,20.54,8.57,2.03,24.55%,31.98%,17.56%,44.6,19,N/A,38.2,93,1461,3.7,1.01,SD-21260,45.0341546,-99.1267321
Fedora,South Dakota,21,6,None,N/A,N/A,19.05%,70,N/A,N/A,N/A,82,100.0%,N/A,80.95%,N/A,N/A,9.52%,0.0%,61.9%,Miner County,26.40%,66.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,84,26,58,62,6,60%,55%,34,58,86,63%,73%,58%,25.05,10.27,1.95,25.37%,30.99%,20.11%,42.6,22,N/A,38.2,92,1320,3.5,3.36,SD-21340,44.0066678,-97.789561
Ferney,South Dakota,1,1,Aberdeen,42476,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,0.0%,Brown County,33.80%,59.70%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,83,23,60,62,6,61%,55%,33,56,85,63%,73%,58%,22.26,8.94,1.94,19.21%,21.65%,17.22%,36.6,16,N/A,38.2,92,1194,3,1.0,SD-21380,45.3345535,-98.0938683
Flandreau,South Dakota,2440,1312,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,774,3357,N/A,N/A,N/A,Moody County,35.60%,59.00%,N/A,N/A,N/A,N/A,N/A,N/A,82,23,59,60,4,60%,56%,35,58,84,56%,63%,56%,29.75,12.47,2.59,23.59%,27.69%,20.56%,46.4,23,N/A,44.4,91,1434,3.6,1.86,SD-21580,44.0667429,-96.5865661
Florence,South Dakota,289,419,Watertown,34416,$69531,6.42%,42,N/A,N/A,N/A,42,87.6%,$388,46.41%,N/A,N/A,11.27%,0.0%,72.1%,Codington County,27.20%,66.50%,0.35%,0.0%,92.73%,0.0%,0.35%,N/A,83,22,61,60,3,61%,55%,33,56,85,63%,73%,58%,25.04,10.67,2.3,26.9%,32.31%,22.67%,44.7,25,N/A,38.2,93,1587,3.6,0.69,SD-21820,45.0547894,-97.3263131
Forestburg,South Dakota,40,75,None,N/A,$62500,6.25%,44,N/A,N/A,N/A,72,84.62%,N/A,46.88%,N/A,N/A,30.0%,0.0%,81.25%,Sanborn County,21.50%,72.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,87,27,60,61,6,60%,55%,34,58,90,63%,73%,58%,25.7,10.71,2.65,24.63%,27.91%,20.11%,42.6,22,N/A,38.2,92,1167,3.7,0.53,SD-22100,44.0212005,-98.1032332
Fort Pierre,South Dakota,2534,812,Pierre,20792,$74732,24.57%,43,N/A,N/A,N/A,27,83.39%,$880,50.6%,N/A,N/A,1.82%,0.39%,75.84%,Stanley County,21.00%,73.30%,0.0%,0.0%,91.4%,1.26%,0.75%,N/A,89,30,59,62,11,51%,46%,31,53,91,64%,74%,59%,20.4,8.71,1.52,24.9%,31.1%,20.56%,48.7,25,N/A,38.2,90,1305,3.7,3.12,SD-22260,44.3679084,-100.3831309
Fort Thompson,South Dakota,1134,109,None,N/A,$45313,4.27%,30,N/A,N/A,N/A,45,38.2%,$515,78.7%,N/A,N/A,40.5%,12.32%,49.94%,Buffalo County,60.40%,34.90%,0.0%,0.0%,3.79%,1.76%,0.0%,N/A,88,30,58,62,7,60%,55%,34,58,92,63%,73%,58%,22.03,9.79,1.77,23.59%,31.43%,18.33%,40.9,21,N/A,38.2,92,1335,3.8,10.38,SD-22340,44.0527489,-99.4078847
Foster township (Beadle Cnty),South Dakota,108,3,Huron,20770,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Beadle County,28.20%,65.80%,N/A,N/A,N/A,N/A,N/A,N/A,87,26,61,62,7,60%,55%,34,58,90,63%,73%,58%,24.2,10.83,2.21,21.86%,25.16%,19.33%,43.1,22,N/A,38.2,92,1281,3.6,36.0,SD-22380,44.4999916,-97.9125532
Frankfort,South Dakota,99,125,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Spink County,31.10%,62.80%,N/A,N/A,N/A,N/A,N/A,N/A,85,24,61,61,5,60%,55%,34,58,87,63%,73%,58%,23.96,9.64,2.08,17.01%,20.33%,13.56%,45.1,26,N/A,38.2,92,1236,3.6,0.79,SD-22620,44.8497565,-98.2805538
Franklyn,South Dakota,56,2,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,33.80%,59.70%,N/A,N/A,N/A,N/A,N/A,N/A,85,23,62,61,2,61%,55%,33,56,87,63%,73%,58%,22.63,9.98,1.41,22.27%,31.32%,14.33%,43.3,14,N/A,38.2,93,1263,3,28.0,SD-22820,45.7214869,-98.6630549
Frederick town,South Dakota,201,149,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,33.80%,59.70%,N/A,N/A,N/A,N/A,N/A,N/A,85,23,62,61,2,61%,55%,33,56,87,63%,73%,58%,22.63,9.98,1.41,22.27%,31.32%,14.33%,43.3,14,N/A,38.2,93,1263,3,1.35,SD-22900,45.8066312,-98.5397383
Frederick township,South Dakota,56,41,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,33.80%,59.70%,N/A,N/A,N/A,N/A,N/A,N/A,85,23,62,61,2,61%,55%,33,56,87,63%,73%,58%,22.63,9.98,1.41,22.27%,31.32%,14.33%,43.3,14,N/A,38.2,93,1263,3,1.35,SD-22900,45.8066312,-98.5397383
Freeman,South Dakota,1558,1067,None,N/A,$60114,19.47%,41,N/A,N/A,N/A,61,62.34%,$741,46.35%,77,697,17.93%,4.13%,65.73%,Hutchinson County,20.60%,74.80%,0.71%,0.32%,79.14%,5.78%,2.63%,N/A,87,29,58,64,11,60%,56%,35,58,91,56%,63%,56%,27.1,10.98,2.53,26.08%,31.1%,19.33%,42.1,20,N/A,44.4,91,1320,3.6,1.46,SD-23020,43.3474603,-97.4305578
Fruitdale,South Dakota,121,448,None,N/A,$15833,41.25%,32,N/A,N/A,N/A,82,76.29%,$1375,50.55%,N/A,N/A,47.11%,6.06%,37.08%,Butte County,16.00%,77.20%,0.0%,0.0%,64.46%,0.0%,0.0%,N/A,88,36,52,60,13,52%,44%,31,51,88,62%,70%,56%,18.05,6.35,1.65,24.16%,28.57%,21.0%,79.5,25,N/A,39.2,90,2763,3.7,0.27,SD-23140,44.6692094,-103.6954699
Fuller,South Dakota,259,5,Watertown,34416,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Codington County,27.20%,66.50%,N/A,N/A,N/A,N/A,N/A,N/A,83,22,61,60,3,60%,55%,34,58,84,63%,73%,58%,25.04,10.67,2.3,26.9%,32.31%,22.67%,44.7,25,N/A,38.2,93,1587,3.6,51.8,SD-23180,45.0207442,-97.2724236
Fulton,South Dakota,89,105,Mitchell,23373,$54844,20.0%,38,N/A,N/A,N/A,82,99.28%,$458,63.75%,N/A,N/A,5.62%,0.0%,69.62%,Hanson County,21.10%,74.60%,0.0%,0.0%,97.75%,0.0%,0.0%,N/A,86,26,60,61,7,60%,55%,34,58,89,63%,73%,58%,26.03,10.64,1.97,20.88%,26.7%,14.89%,36.3,19,N/A,38.2,91,1248,3.5,0.85,SD-23220,43.7288305,-97.8226278
Garden City,South Dakota,87,218,None,N/A,N/A,11.11%,38,N/A,N/A,N/A,82,75.27%,N/A,57.14%,N/A,N/A,5.88%,0.0%,69.84%,Clark County,24.00%,68.70%,0.0%,0.0%,98.85%,0.0%,0.0%,N/A,82,22,60,61,4,60%,55%,34,58,83,63%,73%,58%,24.07,9.97,2.16,28.16%,33.85%,25.0%,44.7,25,N/A,38.2,94,1659,3.6,0.4,SD-23460,44.9592635,-97.5804122
Garden Prairie,South Dakota,146,4,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,33.80%,59.70%,N/A,N/A,N/A,N/A,N/A,N/A,83,23,60,62,6,61%,55%,33,56,85,63%,73%,58%,22.26,8.94,1.94,19.21%,21.65%,17.22%,36.6,16,N/A,38.2,92,1194,3,36.5,SD-23500,45.2842386,-98.1659508
Garfield township (Clay Cnty),South Dakota,191,5,Vermillion,14816,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clay County,51.40%,41.60%,N/A,N/A,N/A,N/A,N/A,N/A,85,28,57,62,8,60%,59%,37,61,89,60%,71%,54%,27.59,10.74,2.04,27.15%,33.19%,19.56%,33.3,18,N/A,42.1,89,1167,3.6,38.2,SD-23580,42.9532913,-96.8647769
Garland,South Dakota,106,4,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,33.80%,59.70%,N/A,N/A,N/A,N/A,N/A,N/A,85,23,62,61,2,61%,55%,33,56,87,63%,73%,58%,22.63,9.98,1.41,22.27%,31.32%,14.33%,43.3,14,N/A,38.2,93,1263,3,26.5,SD-23780,45.642855,-98.3936026
Garretson,South Dakota,1166,799,Sioux Falls,272414,$66375,24.62%,48,$119000,1112,$107,46,56.99%,$704,52.67%,N/A,N/A,3.33%,6.3%,64.08%,Minnehaha County,39.10%,53.70%,0.0%,0.26%,85.16%,0.51%,0.34%,Central Standard Time,84,25,59,61,7,60%,56%,35,58,86,56%,63%,56%,30.75,12.07,3.43,28.93%,30.99%,25.33%,44.7,28,N/A,44.4,89,1407,3.7,1.46,SD-23820,43.7147547,-96.5027982
Gary,South Dakota,227,303,None,N/A,$49375,9.19%,60,N/A,N/A,N/A,75,79.58%,$479,45.81%,N/A,N/A,8.81%,8.41%,52.71%,Deuel County,27.40%,65.70%,0.0%,0.0%,92.95%,3.52%,0.44%,N/A,84,24,60,62,7,60%,56%,35,58,86,56%,63%,56%,28.15,10.95,3.18,26.08%,31.32%,19.78%,53.1,20,N/A,44.4,93,1107,3.7,0.75,SD-23860,44.7941027,-96.4574194
Gayville town,South Dakota,399,1900,Yankton,23213,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Yankton County,34.30%,58.80%,N/A,N/A,N/A,N/A,N/A,N/A,88,31,57,65,11,60%,59%,37,61,95,60%,71%,54%,29.46,10.93,3.3,25.07%,30.55%,18.78%,39.2,15,N/A,42.1,90,1080,3.8,0.21,SD-23940,42.8659756,-97.2106124
Gayville township,South Dakota,306,1457,Yankton,23213,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Yankton County,34.30%,58.80%,N/A,N/A,N/A,N/A,N/A,N/A,88,31,57,65,11,60%,59%,37,61,95,60%,71%,54%,29.46,10.93,3.3,25.07%,30.55%,18.78%,39.2,15,N/A,42.1,90,1080,3.8,0.21,SD-23940,42.8659756,-97.2106124
Geddes,South Dakota,141,193,None,N/A,$61250,23.36%,52,N/A,N/A,N/A,71,89.84%,N/A,51.64%,N/A,N/A,5.67%,0.0%,68.03%,Charles Mix County,27.20%,69.40%,0.0%,0.0%,87.23%,0.0%,2.84%,N/A,89,33,56,64,13,60%,55%,34,58,94,63%,73%,58%,25.5,10.61,2.26,22.96%,27.58%,18.78%,43.3,16,N/A,38.2,92,1473,3.4,0.73,SD-23980,43.2540453,-98.697373
Gem,South Dakota,94,1,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,33.80%,59.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,22,62,60,3,61%,55%,33,56,86,63%,73%,58%,21.9,8.99,1.88,27.07%,32.53%,24.44%,44.1,29,N/A,38.2,92,1191,3,94.0,SD-24020,45.3718336,-98.3404804
Germantown township (Codington Cnty),South Dakota,231,5,Watertown,34416,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Codington County,27.20%,66.50%,N/A,N/A,N/A,N/A,N/A,N/A,83,22,61,60,3,61%,55%,33,56,85,63%,73%,58%,25.04,10.67,2.3,27.42%,31.76%,25.11%,62.3,24,N/A,38.2,92,1587,3.6,46.2,SD-24180,45.1076429,-97.0849697
Germantown township (Turner Cnty),South Dakota,287,8,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Turner County,23.20%,70.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,26,60,65,8,60%,56%,35,58,89,56%,63%,56%,29.6,11.89,2.8,26.08%,31.1%,19.33%,42.1,20,N/A,44.4,90,1179,3.5,35.88,SD-24220,43.3882166,-96.983633
Gettysburg,South Dakota,1233,642,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Potter County,16.10%,80.10%,N/A,N/A,N/A,N/A,N/A,N/A,85,25,60,60,6,61%,55%,33,56,87,63%,73%,58%,20.33,9.09,1.29,24.3%,30.33%,17.67%,48.7,25,N/A,38.2,93,1905,3.6,1.92,SD-24300,45.0208146,-99.98984
Glen,South Dakota,22,1,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Edmunds County,19.80%,74.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,23,61,60,5,61%,55%,33,56,86,63%,73%,58%,20.97,8.69,2.09,26.19%,32.86%,22.11%,50.4,28,N/A,38.2,94,1677,2.9,22.0,SD-24420,45.4629548,-99.4001937
Glenham,South Dakota,119,361,None,N/A,$56250,13.16%,63,N/A,N/A,N/A,72,97.44%,N/A,30.7%,N/A,N/A,10.08%,0.0%,53.51%,Walworth County,18.40%,76.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,89,28,61,62,8,61%,55%,33,56,94,59%,71%,50%,19.15,7.68,1.8,26.27%,31.32%,24.0%,40.1,20,N/A,33.6,95,1569,3.1,0.33,SD-24620,45.5329944,-100.271118
Glenwood township (Clay Cnty),South Dakota,167,5,Vermillion,14816,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clay County,51.40%,41.60%,N/A,N/A,N/A,N/A,N/A,N/A,85,28,57,62,8,60%,56%,35,58,88,56%,63%,56%,27.59,10.74,2.04,27.15%,33.19%,19.56%,33.3,18,N/A,44.4,89,1167,3.6,33.4,SD-24660,43.0401719,-96.8648078
Glover,South Dakota,54,2,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Edmunds County,19.80%,74.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,23,61,60,5,61%,55%,33,56,86,63%,73%,58%,20.97,8.69,2.09,26.19%,32.86%,22.11%,50.4,28,N/A,38.2,94,1677,2.9,27.0,SD-24740,45.3758091,-99.4005509
Goodwill,South Dakota,757,1009,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Roberts County,39.60%,55.10%,N/A,N/A,N/A,N/A,N/A,N/A,83,24,59,62,6,61%,55%,33,56,85,56%,70%,48%,24.75,9.74,2.54,26.9%,32.31%,22.89%,45.8,21,N/A,31.8,94,1107,3,0.75,SD-24775,45.5672912,-97.0612006
Goodwin town,South Dakota,133,283,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Deuel County,27.40%,65.70%,N/A,N/A,N/A,N/A,N/A,N/A,81,21,60,60,4,60%,55%,34,58,82,63%,73%,58%,27.13,11.45,2.74,26.9%,32.31%,22.67%,44.7,25,N/A,38.2,93,1653,3.7,0.47,SD-24860,44.8468948,-96.8136115
Graceland,South Dakota,94,3,Watertown,34416,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Codington County,27.20%,66.50%,N/A,N/A,N/A,N/A,N/A,N/A,83,22,61,61,4,60%,55%,34,58,84,63%,73%,58%,22.91,9.59,2.25,26.9%,32.31%,22.67%,44.7,25,N/A,38.2,93,1599,3.6,31.33,SD-24980,44.9346086,-97.4328705
Grand Meadow,South Dakota,401,11,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Minnehaha County,39.10%,53.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,26,60,65,8,60%,56%,35,58,89,56%,63%,56%,27.65,11.15,2.62,20.11%,25.71%,14.33%,44.7,28,N/A,44.4,89,1476,3.7,36.45,SD-25180,43.7178224,-96.9502226
Grant township (Beadle Cnty),South Dakota,90,2,Huron,20770,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Beadle County,28.20%,65.80%,N/A,N/A,N/A,N/A,N/A,N/A,87,26,61,62,7,60%,55%,34,58,90,63%,73%,58%,23.54,9.62,2.32,26.66%,31.32%,24.22%,45.1,26,N/A,38.2,92,1170,3.6,45.0,SD-25580,44.2401641,-98.274726
Grant township (Lincoln Cnty),South Dakota,337,9,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lincoln County,32.00%,61.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,26,59,62,7,60%,56%,35,58,88,56%,63%,56%,29.6,11.89,2.8,27.15%,33.19%,19.56%,33.3,18,N/A,44.4,86,1179,3.5,37.44,SD-25620,43.3009193,-96.8651243
Grant township (McCook Cnty),South Dakota,239,7,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McCook County,24.10%,69.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,27,59,63,8,60%,56%,35,58,89,56%,63%,56%,27.1,10.98,2.53,26.08%,31.1%,19.33%,42.1,20,N/A,44.4,90,1320,3.5,34.14,SD-25660,43.5432997,-97.3080377
Green Grass,South Dakota,80,10,None,N/A,N/A,0.0%,21,N/A,N/A,N/A,N/A,100.0%,N/A,100.0%,N/A,N/A,100.0%,100.0%,10.71%,Dewey County,52.00%,42.30%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,92,32,60,61,11,58%,50%,30,53,98,59%,71%,50%,19.89,8.79,1.6,17.32%,23.96%,12.33%,46.4,15,N/A,33.6,94,2184,3,8.13,SD-25900,45.1631234,-101.257926
Green Valley,South Dakota,1503,391,Rapid City,138268,$78801,19.02%,34,N/A,N/A,N/A,31,90.58%,N/A,54.67%,N/A,N/A,20.14%,0.0%,72.33%,Pennington County,29.50%,62.40%,0.0%,0.0%,73.72%,0.0%,0.0%,Mountain Standard Time,87,36,51,59,12,52%,44%,31,51,87,62%,70%,56%,22.03,8.65,1.71,27.45%,33.63%,22.33%,52.2,29,N/A,39.2,80,2865,4.6,3.84,SD-26035,44.0389696,-103.1115851
Greenland,South Dakota,247,7,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McCook County,24.10%,69.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,6,60%,56%,35,58,86,56%,63%,56%,29.13,11.79,3.16,25.48%,28.79%,22.78%,42.1,20,N/A,44.4,90,1404,3.5,35.29,SD-25940,43.6302046,-97.1884979
Gregory,South Dakota,1330,773,None,N/A,$47629,18.95%,46,N/A,N/A,N/A,59,82.08%,$746,51.24%,N/A,N/A,9.32%,4.13%,68.22%,Gregory County,18.70%,76.50%,0.0%,3.01%,84.59%,3.23%,1.2%,N/A,88,32,56,62,11,51%,46%,31,53,89,64%,74%,59%,27.44,11.62,2.75,24.0%,29.12%,18.56%,49.3,17,N/A,38.2,94,1974,3.6,1.72,SD-26180,43.2299891,-99.4208644
Grenville town,South Dakota,72,300,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Day County,35.50%,59.20%,N/A,N/A,N/A,N/A,N/A,N/A,83,22,61,63,4,61%,55%,33,56,85,63%,73%,58%,23.86,9.96,2.28,27.42%,31.76%,25.11%,62.3,24,N/A,38.2,94,1671,2.9,0.24,SD-26260,45.4587351,-97.4207111
Groton,South Dakota,1965,1123,Aberdeen,42476,N/A,N/A,N/A,$343000,3236,$106,N/A,N/A,N/A,N/A,0,0,N/A,N/A,N/A,Brown County,33.80%,59.70%,N/A,N/A,N/A,N/A,N/A,N/A,83,23,60,62,6,61%,55%,33,56,85,63%,73%,58%,22.26,8.94,1.94,19.21%,21.65%,17.22%,36.6,16,N/A,38.2,92,1194,3,1.75,SD-26380,45.4580313,-98.0608639
Groton township,South Dakota,28,16,Aberdeen,42476,N/A,N/A,N/A,$343000,3236,$106,N/A,N/A,N/A,N/A,0,0,N/A,N/A,N/A,Brown County,33.80%,59.70%,N/A,N/A,N/A,N/A,N/A,N/A,83,23,60,62,6,61%,55%,33,56,85,63%,73%,58%,22.26,8.94,1.94,19.21%,21.65%,17.22%,36.6,16,N/A,38.2,92,1194,3,1.75,SD-26380,45.4580313,-98.0608639
Hanson,South Dakota,530,15,Mitchell,23373,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hanson County,21.10%,74.60%,N/A,N/A,N/A,N/A,N/A,N/A,86,26,60,61,7,60%,55%,34,58,89,63%,73%,58%,26.03,10.64,1.97,20.88%,26.7%,14.89%,36.3,19,N/A,38.2,91,1248,3.5,35.33,SD-26940,43.7172028,-97.9079246
Harmony township (Edmunds Cnty),South Dakota,109,3,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Edmunds County,19.80%,74.70%,N/A,N/A,N/A,N/A,N/A,N/A,85,24,61,60,4,61%,55%,33,56,87,63%,73%,58%,19.56,8.33,1.53,17.51%,22.2%,13.22%,35.6,13,N/A,38.2,94,1416,2.9,36.33,SD-27060,45.3754976,-99.0303198
Harrisburg,South Dakota,7790,2111,Sioux Falls,272414,$101534,40.54%,30,$321000,1354,$237,14,88.18%,$1349,34.29%,N/A,N/A,1.53%,1.1%,86.52%,Lincoln County,32.00%,61.40%,0.85%,0.0%,90.14%,4.36%,1.85%,Central Standard Time,85,26,59,62,7,60%,56%,35,58,88,56%,63%,56%,31.15,12.73,2.89,30.63%,35.27%,25.22%,49.0,30,N/A,44.4,83,1383,3.5,3.69,SD-27260,43.4322323,-96.7039749
Harrison,South Dakota,6,55,None,N/A,N/A,83.33%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,0.0%,Douglas County,13.30%,83.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,28,58,63,10,60%,55%,34,58,89,63%,73%,58%,25.5,10.61,2.26,22.96%,27.58%,18.78%,43.3,16,N/A,38.2,92,1473,3.6,0.11,SD-27300,43.4311286,-98.5267107
Harrold,South Dakota,75,183,Pierre,20792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hughes County,30.00%,63.30%,N/A,N/A,N/A,N/A,N/A,N/A,89,28,61,59,5,60%,55%,34,58,94,63%,73%,58%,21.08,9.04,1.82,15.84%,20.99%,11.11%,42.4,13,N/A,38.2,91,1617,3.5,0.41,SD-27460,44.4902613,-99.7137276
Hartford,South Dakota,3043,1144,Sioux Falls,272414,N/A,N/A,N/A,$380000,1590,$239,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Minnehaha County,39.10%,53.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,26,60,65,8,60%,56%,35,58,89,56%,63%,56%,28.99,11.43,2.67,20.11%,25.71%,14.33%,44.7,28,N/A,44.4,89,1431,3.7,2.66,SD-27580,43.6315101,-96.9507975
Hartford township,South Dakota,653,245,Sioux Falls,272414,N/A,N/A,N/A,$380000,1590,$239,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Minnehaha County,39.10%,53.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,26,60,65,8,60%,56%,35,58,89,56%,63%,56%,28.99,11.43,2.67,20.11%,25.71%,14.33%,44.7,28,N/A,44.4,89,1431,3.7,2.66,SD-27580,43.6315101,-96.9507975
