City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Fort Yates,North Dakota,241,4017,Bismarck,132661,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sioux County,61.50%,21.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,26,61,58,6,58%,50%,30,53,89,59%,71%,50%,20.45,8.82,2.16,18.25%,24.4%,14.0%,40.6,17,N/A,33.6,95,1485,3,0.06,ND-27870,46.0512519,-100.7062172
Fortuna,North Dakota,48,48,None,N/A,$2499,12.5%,39,N/A,N/A,N/A,N/A,97.06%,N/A,47.92%,N/A,N/A,37.5%,0.0%,43.75%,Divide County,20.10%,71.10%,0.0%,0.0%,100.0%,0.0%,10.42%,N/A,81,19,62,55,-1,58%,47%,29,50,81,60%,73%,52%,16.09,6.74,1.57,27.21%,31.98%,26.56%,38.5,38,N/A,27.9,96,2148,3.8,1.0,ND-27820,48.9098767,-103.7782693
Four Bears Village,North Dakota,244,239,None,N/A,$36071,4.14%,45,N/A,N/A,N/A,39,18.22%,N/A,68.54%,N/A,N/A,36.48%,7.76%,65.17%,McKenzie County,14.90%,78.60%,0.0%,0.0%,18.44%,0.0%,0.0%,N/A,85,25,60,56,6,58%,47%,29,50,86,60%,73%,52%,18.12,7.36,1.65,19.51%,26.26%,14.33%,38.5,38,N/A,27.9,92,2259,3.6,1.02,ND-27950,47.9871128,-102.5937358
Foxholm CDP,North Dakota,68,71,Minot,77434,N/A,50.0%,16,N/A,N/A,N/A,50,100.0%,N/A,42.86%,N/A,N/A,0.0%,0.0%,71.43%,Ward County,21.20%,68.00%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,84,22,62,57,3,58%,47%,29,50,84,60%,73%,52%,17.53,7.41,1.67,23.18%,32.2%,14.56%,48.6,20,N/A,27.9,95,1533,3,0.96,ND-27980,48.3654146,-101.5721207
Foxholm township,North Dakota,68,71,Minot,77434,N/A,50.0%,16,N/A,N/A,N/A,50,100.0%,N/A,42.86%,N/A,N/A,0.0%,0.0%,71.43%,Ward County,21.20%,68.00%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,84,22,62,57,3,58%,47%,29,50,84,60%,73%,52%,17.53,7.41,1.67,23.18%,32.2%,14.56%,48.6,20,N/A,27.9,95,1533,3,0.96,ND-27980,48.3654146,-101.5721207
Francis,North Dakota,25,1,Bismarck,132661,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Burleigh County,22.70%,67.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,24,59,59,5,58%,50%,30,53,84,59%,71%,50%,20.57,8.9,2.01,28.74%,34.4%,29.89%,48.7,38,N/A,33.6,92,1674,3,25.0,ND-28100,46.9388643,-100.5183336
Fredonia,North Dakota,35,146,None,N/A,$61250,8.82%,61,N/A,N/A,N/A,55,89.66%,N/A,45.71%,N/A,N/A,5.71%,0.0%,77.14%,Logan County,10.70%,83.20%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,82,21,61,60,4,61%,55%,33,56,83,59%,71%,50%,21.94,9.89,1.59,23.67%,28.79%,22.89%,52.7,25,N/A,33.6,96,1485,3.1,0.24,ND-28380,46.3291753,-99.0956316
Freedom,North Dakota,90,3,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ward County,21.20%,68.00%,N/A,N/A,N/A,N/A,N/A,N/A,81,20,61,58,2,58%,50%,30,53,82,59%,71%,50%,19.9,8.2,2.13,25.21%,30.33%,24.78%,48.6,20,N/A,33.6,94,1617,3,30.0,ND-28460,48.0664104,-101.3391556
Freeman,North Dakota,24,1,Wahpeton,23041,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Richland County,27.20%,62.80%,N/A,N/A,N/A,N/A,N/A,N/A,84,21,63,60,1,62%,55%,31,56,86,56%,70%,48%,24.67,10.91,2.51,20.11%,27.36%,15.11%,48.6,39,N/A,31.8,91,984,2.9,24.0,ND-28500,46.413115,-97.2177398
Fried,North Dakota,255,7,Jamestown,21678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stutsman County,24.60%,66.20%,N/A,N/A,N/A,N/A,N/A,N/A,82,21,61,59,3,63%,56%,31,56,84,56%,70%,48%,19.09,8.79,0.82,23.01%,31.43%,14.33%,51.5,17,N/A,31.8,95,1365,2.9,36.43,ND-28700,47.0229031,-98.6578938
Frontier,North Dakota,137,721,Fargo,247967,$113750,33.63%,57,N/A,N/A,N/A,37,100.0%,N/A,19.26%,N/A,N/A,0.73%,8.6%,68.89%,Cass County,38.80%,49.30%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,83,19,64,60,0,62%,55%,31,56,85,56%,70%,48%,24.05,10.19,2.3,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,84,819,3.1,0.19,ND-28720,46.8005206,-96.8331391
Fullerton,North Dakota,55,141,None,N/A,$63750,8.33%,55,N/A,N/A,N/A,49,90.32%,N/A,47.06%,N/A,N/A,5.45%,0.0%,66.67%,Dickey County,23.00%,69.30%,0.0%,0.0%,100.0%,0.0%,3.64%,N/A,83,24,59,60,4,61%,55%,33,56,85,56%,70%,48%,25.97,11.14,2.66,22.6%,31.65%,16.11%,36.6,23,N/A,31.8,95,1311,3.1,0.39,ND-28780,46.1632278,-98.4273128
Gackle,North Dakota,282,522,None,N/A,$51964,22.56%,50,N/A,N/A,N/A,59,84.89%,$1042,46.79%,N/A,N/A,13.83%,5.77%,47.71%,Logan County,10.70%,83.20%,0.0%,0.35%,82.98%,8.51%,0.71%,N/A,82,21,61,59,2,58%,50%,30,53,83,59%,71%,50%,20.52,9.39,1.85,23.67%,28.79%,22.89%,52.7,25,N/A,33.6,96,1794,3.1,0.54,ND-28860,46.6264211,-99.1411988
Galesburg,North Dakota,194,1141,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Traill County,31.60%,57.60%,N/A,N/A,N/A,N/A,N/A,N/A,81,17,64,57,-2,62%,55%,31,56,82,56%,70%,48%,23.09,9.9,1.86,25.75%,33.3%,20.44%,48.6,39,N/A,31.8,91,900,2.9,0.17,ND-29020,47.2816247,-97.3879506
Garborg,North Dakota,83,2,Wahpeton,23041,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Richland County,27.20%,62.80%,N/A,N/A,N/A,N/A,N/A,N/A,84,21,63,60,1,62%,55%,31,56,86,56%,70%,48%,24.67,10.91,2.51,20.11%,27.36%,15.11%,48.6,39,N/A,31.8,91,984,2.9,41.5,ND-29060,46.4127113,-97.092507
Gardena,North Dakota,31,91,None,N/A,N/A,0.0%,29,N/A,N/A,N/A,50,62.96%,N/A,91.3%,N/A,N/A,22.22%,0.0%,21.74%,Bottineau County,21.10%,71.40%,0.0%,0.0%,80.65%,19.35%,3.23%,N/A,80,17,63,57,-2,58%,50%,30,53,81,59%,71%,50%,19.77,8.48,2.01,25.84%,30.44%,24.22%,46.2,31,N/A,33.6,95,1482,3,0.34,ND-29180,48.7012374,-100.4980872
Gardner,North Dakota,124,248,Fargo,247967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cass County,38.80%,49.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,18,65,60,-1,62%,55%,31,56,85,56%,70%,48%,24.13,10.13,2.66,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,91,810,3.1,0.5,ND-29260,47.1078647,-97.0066165
Gardner township,North Dakota,115,230,Fargo,247967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cass County,38.80%,49.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,18,65,60,-1,62%,55%,31,56,85,56%,70%,48%,24.13,10.13,2.66,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,91,810,3.1,0.5,ND-29260,47.1078647,-97.0066165
Garrison,North Dakota,1577,1126,None,N/A,$61553,18.34%,51,N/A,N/A,N/A,57,76.74%,$611,45.78%,N/A,N/A,12.93%,0.76%,52.28%,McLean County,20.30%,72.60%,0.06%,2.54%,86.05%,2.03%,0.0%,N/A,83,22,61,59,3,58%,50%,30,53,84,59%,71%,50%,19.04,8.45,1.56,29.37%,30.99%,32.22%,48.6,20,N/A,33.6,95,1767,3.1,1.4,ND-29460,47.653206,-101.4219146
Gascoyne,North Dakota,9,9,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bowman County,12.70%,80.90%,N/A,N/A,N/A,N/A,N/A,N/A,84,27,57,57,8,58%,50%,30,53,85,59%,71%,50%,16.46,6.78,1.15,25.97%,30.44%,24.89%,41.2,32,N/A,33.6,95,2592,3.8,1.0,ND-29580,46.0749423,-103.0573695
Gasman,North Dakota,88,3,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ward County,21.20%,68.00%,N/A,N/A,N/A,N/A,N/A,N/A,82,21,61,59,3,58%,50%,30,53,83,59%,71%,50%,19.07,8.26,1.78,20.66%,26.04%,17.67%,48.6,20,N/A,33.6,94,1929,3,29.33,ND-29620,47.979064,-101.2928478
Gerber,North Dakota,17,1,Jamestown,21678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stutsman County,24.60%,66.20%,N/A,N/A,N/A,N/A,N/A,N/A,83,20,63,58,1,58%,50%,30,53,84,59%,71%,50%,20.67,8.92,1.98,23.42%,30.0%,16.78%,52.7,25,N/A,33.6,95,1428,2.9,17.0,ND-29860,47.1973495,-99.417788
Germania,North Dakota,18,1,Jamestown,21678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stutsman County,24.60%,66.20%,N/A,N/A,N/A,N/A,N/A,N/A,82,21,61,59,2,58%,50%,30,53,83,59%,71%,50%,20.52,9.39,1.85,23.67%,28.79%,22.89%,52.7,25,N/A,33.6,95,1794,2.9,18.0,ND-29940,46.6744991,-99.259703
Ghylin,North Dakota,59,2,Bismarck,132661,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Burleigh County,22.70%,67.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,24,59,59,5,58%,50%,30,53,84,59%,71%,50%,20.57,8.9,2.01,28.74%,34.4%,29.89%,48.7,38,N/A,33.6,95,1674,3,29.5,ND-30100,47.1126614,-100.5592853
Gibbs,North Dakota,2414,69,Bismarck,132661,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Burleigh County,22.70%,67.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,24,59,59,5,58%,50%,30,53,84,59%,71%,50%,20.57,8.9,2.01,28.74%,34.4%,29.89%,48.7,38,N/A,33.6,90,1674,3,34.99,ND-30140,46.8529787,-100.6445167
Gilby,North Dakota,200,1111,Grand Forks,104404,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Grand Forks County,35.70%,53.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,18,65,58,-1,63%,56%,31,56,85,56%,70%,48%,21.34,9.26,1.75,27.97%,32.2%,26.78%,45.7,40,N/A,31.8,92,771,3.1,0.18,ND-30220,48.0642036,-97.4492846
Gilby township,North Dakota,84,467,Grand Forks,104404,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Grand Forks County,35.70%,53.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,18,65,58,-1,63%,56%,31,56,85,56%,70%,48%,21.34,9.26,1.75,27.97%,32.2%,26.78%,45.7,40,N/A,31.8,92,771,3.1,0.18,ND-30220,48.0642036,-97.4492846
Gill,North Dakota,44,1,Fargo,247967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cass County,38.80%,49.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,18,64,59,0,62%,55%,31,56,84,56%,70%,48%,22.0,9.6,1.77,19.73%,25.82%,15.78%,48.6,39,N/A,31.8,89,873,3.1,44.0,ND-30260,46.8468609,-97.3665484
Gladstone,North Dakota,330,917,Dickinson,33549,$56875,12.04%,28,N/A,N/A,N/A,43,56.11%,$888,54.3%,N/A,N/A,12.73%,10.39%,70.32%,Stark County,14.20%,79.20%,0.0%,0.0%,80.91%,10.3%,0.0%,N/A,85,27,58,55,4,58%,50%,30,53,86,59%,71%,50%,17.82,7.36,1.51,23.18%,28.9%,18.22%,38.5,38,N/A,33.6,94,2250,3,0.36,ND-30460,46.8595297,-102.5701153
Glen Ullin,North Dakota,694,680,Bismarck,132661,$28500,13.77%,58,N/A,N/A,N/A,69,80.43%,$794,56.35%,N/A,N/A,17.58%,7.66%,44.46%,Morton County,19.50%,71.60%,0.0%,0.0%,94.67%,0.86%,0.0%,Central Standard Time,84,25,59,56,5,58%,50%,30,53,85,59%,71%,50%,18.77,8.02,1.52,27.23%,33.41%,23.67%,44.3,41,N/A,33.6,95,1974,3,1.02,ND-30860,46.8119871,-101.8332291
Glenburn,North Dakota,483,1610,Minot,77434,$78750,22.07%,30,N/A,N/A,N/A,50,68.92%,$878,42.66%,N/A,N/A,7.16%,0.86%,76.29%,Renville County,15.50%,76.80%,0.83%,0.0%,94.82%,1.86%,1.24%,N/A,84,22,62,57,3,58%,47%,29,50,84,60%,73%,52%,19.29,7.99,2.02,30.96%,35.93%,30.78%,46.2,31,N/A,27.9,94,1473,2.9,0.3,ND-30580,48.513496,-101.2208916
Glenfield,North Dakota,106,757,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Foster County,20.20%,72.20%,N/A,N/A,N/A,N/A,N/A,N/A,82,18,64,59,1,63%,56%,31,56,84,56%,70%,48%,20.29,8.81,1.9,21.97%,26.59%,20.0%,51.5,17,N/A,31.8,96,1422,3,0.14,ND-30700,47.4569554,-98.5637609
Glenview,North Dakota,157,4,Bismarck,132661,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Burleigh County,22.70%,67.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,24,59,59,5,58%,50%,30,53,84,59%,71%,50%,20.57,8.9,2.01,28.74%,34.4%,29.89%,48.7,38,N/A,33.6,94,1674,3,39.25,ND-30900,47.0239538,-100.8201848
Golden Valley,North Dakota,230,307,None,N/A,$59167,24.73%,53,N/A,N/A,N/A,50,84.11%,$1038,36.87%,N/A,N/A,3.91%,8.11%,57.22%,Mercer County,13.30%,80.30%,0.0%,0.0%,96.52%,3.04%,0.43%,N/A,85,26,59,53,1,58%,50%,30,53,86,59%,71%,50%,17.85,7.47,1.35,23.18%,28.9%,18.22%,38.5,38,N/A,33.6,95,1701,3,0.75,ND-31180,47.290152,-102.0652262
Golden Valley township,North Dakota,61,81,Williston,38460,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Williams County,13.50%,78.60%,N/A,N/A,N/A,N/A,N/A,N/A,86,24,62,57,3,58%,47%,29,50,87,60%,73%,52%,14.94,5.82,1.75,27.21%,31.98%,26.56%,38.5,38,N/A,27.9,93,1740,3.7,0.75,ND-31262,48.4160072,-103.0812407
Golva,North Dakota,109,341,None,N/A,$76250,8.33%,57,N/A,N/A,N/A,34,70.45%,N/A,30.77%,N/A,N/A,2.75%,0.0%,88.12%,Golden Valley County,10.30%,83.20%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,83,26,57,58,8,58%,47%,30,48,83,60%,73%,52%,17.26,6.49,1.66,30.66%,29.12%,33.22%,63.7,43,N/A,27.4,96,2562,3.7,0.32,ND-31420,46.7346828,-103.9829088
Good Luck,North Dakota,31,1,Williston,38460,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Williams County,13.50%,78.60%,N/A,N/A,N/A,N/A,N/A,N/A,86,24,62,57,3,58%,47%,29,50,87,60%,73%,52%,14.94,5.82,1.75,27.21%,31.98%,26.56%,38.5,38,N/A,27.9,94,1740,3.7,31.0,ND-31460,48.5033074,-103.8631085
Grace,North Dakota,38,152,Grand Forks,104404,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Grand Forks County,35.70%,53.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,16,64,58,-2,63%,56%,31,56,81,56%,70%,48%,21.85,9.66,1.85,27.97%,32.2%,26.78%,45.7,40,N/A,31.8,93,1401,3.1,0.25,ND-31700,47.8023933,-97.6883376
Grace City,North Dakota,68,272,None,N/A,$44250,15.79%,35,N/A,N/A,N/A,44,51.69%,N/A,36.54%,N/A,N/A,16.18%,5.56%,73.47%,Foster County,20.20%,72.20%,0.0%,0.0%,98.53%,0.0%,1.47%,N/A,82,18,64,59,1,63%,56%,31,56,84,56%,70%,48%,20.29,8.81,1.9,21.97%,26.59%,20.0%,51.5,17,N/A,31.8,96,1422,3,0.25,ND-31740,47.5513045,-98.8038704
Grafton,North Dakota,4243,1286,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,144,1568,N/A,N/A,N/A,Walsh County,25.20%,64.60%,N/A,N/A,N/A,N/A,N/A,N/A,83,16,67,56,-2,63%,56%,31,56,85,56%,70%,48%,23.65,9.61,2.48,24.85%,29.23%,23.44%,48.3,28,N/A,31.8,85,774,3,3.3,ND-31860,48.4124305,-97.4731549
Grand Forks,North Dakota,2678,96,Grand Forks,104404,$66027,30.07%,22,N/A,N/A,N/A,18,0.0%,$1486,43.73%,288,2474,5.64%,5.29%,89.54%,Grand Forks County,35.70%,53.80%,2.39%,10.6%,65.01%,18.04%,4.33%,Central Standard Time,83,18,65,58,-1,63%,56%,31,56,85,56%,70%,48%,21.34,9.26,1.75,27.97%,32.2%,26.78%,45.7,40,N/A,31.8,76,771,3.1,27.89,ND-32140,47.9556827,-97.39128
Grand Forks AFB,North Dakota,2678,357,Grand Forks,104404,$66027,30.07%,22,N/A,N/A,N/A,18,0.0%,$1486,43.73%,288,2474,5.64%,5.29%,89.54%,Grand Forks County,35.70%,53.80%,2.39%,10.6%,65.01%,18.04%,4.33%,Central Standard Time,83,18,65,58,-1,63%,56%,31,56,85,56%,70%,48%,21.34,9.26,1.75,27.97%,32.2%,26.78%,45.7,40,N/A,31.8,90,771,3.1,7.5,ND-32140,47.9556827,-97.39128
Grand Forks township,North Dakota,2678,357,Grand Forks,104404,$66027,30.07%,22,N/A,N/A,N/A,18,0.0%,$1486,43.73%,288,2474,5.64%,5.29%,89.54%,Grand Forks County,35.70%,53.80%,2.39%,10.6%,65.01%,18.04%,4.33%,Central Standard Time,83,18,65,58,-1,63%,56%,31,56,85,56%,70%,48%,21.34,9.26,1.75,27.97%,32.2%,26.78%,45.7,40,N/A,31.8,87,771,3.1,7.5,ND-32140,47.9556827,-97.39128
Grandin,North Dakota,140,778,Fargo,247967,$78333,17.12%,44,N/A,N/A,N/A,56,95.56%,$465,25.86%,N/A,N/A,3.57%,1.19%,72.41%,Cass County,38.80%,49.30%,0.0%,0.0%,97.86%,0.0%,0.0%,Central Standard Time,83,18,65,60,-1,62%,55%,31,56,85,56%,70%,48%,24.13,10.13,2.66,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,91,810,3.1,0.18,ND-32300,47.2367195,-97.003219
Grano,North Dakota,2,7,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,Renville County,15.50%,76.80%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,81,18,63,56,0,58%,47%,29,50,81,60%,73%,52%,19.29,7.99,2.02,30.96%,35.93%,30.78%,46.2,31,N/A,27.9,94,1473,2.9,0.29,ND-32580,48.6153198,-101.5891708
Grant,North Dakota,131,4,Wahpeton,23041,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Richland County,27.20%,62.80%,N/A,N/A,N/A,N/A,N/A,N/A,83,21,62,62,4,62%,55%,31,56,85,56%,70%,48%,23.47,9.81,2.15,28.3%,35.71%,21.56%,45.8,21,N/A,31.8,91,1029,2.9,32.75,ND-32620,46.0646508,-97.1984182
Granville,North Dakota,218,681,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McHenry County,17.40%,72.70%,N/A,N/A,N/A,N/A,N/A,N/A,85,24,61,59,5,58%,50%,30,53,86,59%,71%,50%,19.84,8.51,1.93,23.18%,32.2%,14.56%,46.2,31,N/A,33.6,95,1380,3,0.32,ND-32700,48.2396065,-100.8204778
Granville township,North Dakota,80,250,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McHenry County,17.40%,72.70%,N/A,N/A,N/A,N/A,N/A,N/A,85,24,61,59,5,58%,50%,30,53,86,59%,71%,50%,19.84,8.51,1.93,23.18%,32.2%,14.56%,46.2,31,N/A,33.6,95,1380,3,0.32,ND-32700,48.2396065,-100.8204778
Grass Lake,North Dakota,116,3,Bismarck,132661,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Burleigh County,22.70%,67.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,25,61,60,5,58%,50%,30,53,88,59%,71%,50%,16.86,7.1,1.65,16.71%,24.51%,11.11%,36.5,27,N/A,33.6,95,1605,3,38.67,ND-32740,47.2007028,-100.6856453
Grassland,North Dakota,78,2,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Renville County,15.50%,76.80%,N/A,N/A,N/A,N/A,N/A,N/A,81,18,63,56,0,58%,47%,29,50,81,60%,73%,52%,19.29,7.99,2.02,30.96%,35.93%,30.78%,46.2,31,N/A,27.9,94,1500,2.9,39.0,ND-32780,48.6766885,-101.6468535
Gray,North Dakota,58,2,Jamestown,21678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stutsman County,24.60%,66.20%,N/A,N/A,N/A,N/A,N/A,N/A,82,21,61,59,3,63%,56%,31,56,84,56%,70%,48%,21.87,9.64,1.85,23.01%,31.43%,14.33%,51.5,17,N/A,31.8,95,1395,2.9,29.0,ND-32860,47.1113345,-98.5287303
Great Bend,North Dakota,53,95,Wahpeton,23041,$54063,23.81%,60,N/A,N/A,N/A,N/A,100.0%,N/A,37.78%,N/A,N/A,5.66%,0.0%,68.89%,Richland County,27.20%,62.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,82,20,62,60,2,62%,55%,31,56,84,56%,70%,48%,25.92,10.46,2.48,22.77%,28.9%,17.56%,42.2,22,N/A,31.8,91,1002,2.9,0.56,ND-32900,46.1546379,-96.8009949
Green Acres,North Dakota,759,503,None,N/A,$42500,0.0%,25,N/A,N/A,N/A,21,17.8%,$399,77.27%,N/A,N/A,23.24%,0.0%,27.92%,Rolette County,55.90%,32.40%,0.0%,0.0%,2.24%,0.0%,0.0%,N/A,79,18,61,55,-3,63%,56%,N/A,N/A,80,N/A,N/A,N/A,19.64,8.82,1.73,25.84%,30.44%,24.22%,46.2,31,N/A,N/A,96,1791,3.1,1.51,ND-33050,48.8381329,-99.6900924
Greenbush,North Dakota,14,N/A,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ward County,21.20%,68.00%,N/A,N/A,N/A,N/A,N/A,N/A,82,20,62,56,1,58%,47%,29,50,82,60%,73%,52%,18.89,7.88,1.98,30.96%,35.93%,30.78%,46.2,31,N/A,27.9,95,1656,3,N/A,ND-33100,48.5899741,-101.9079479
Greendale,North Dakota,185,5,Wahpeton,23041,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Richland County,27.20%,62.80%,N/A,N/A,N/A,N/A,N/A,N/A,82,20,62,60,2,62%,55%,31,56,84,56%,70%,48%,25.92,10.46,2.48,22.77%,28.9%,17.56%,42.2,22,N/A,31.8,91,1002,2.9,37.0,ND-33140,45.9789575,-96.8261876
Grenora,North Dakota,237,389,Williston,38460,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Williams County,13.50%,78.60%,N/A,N/A,N/A,N/A,N/A,N/A,82,21,61,55,0,58%,47%,29,50,82,60%,73%,52%,14.84,6.46,1.13,27.21%,31.98%,26.56%,38.5,38,N/A,27.9,94,1923,3.7,0.61,ND-33540,48.5897785,-103.9888693
Grenora township,North Dakota,24,39,Williston,38460,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Williams County,13.50%,78.60%,N/A,N/A,N/A,N/A,N/A,N/A,82,21,61,55,0,58%,47%,29,50,82,60%,73%,52%,14.84,6.46,1.13,27.21%,31.98%,26.56%,38.5,38,N/A,27.9,94,1923,3.7,0.61,ND-33540,48.5897785,-103.9888693
Griffin,North Dakota,104,3,Jamestown,21678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stutsman County,24.60%,66.20%,N/A,N/A,N/A,N/A,N/A,N/A,82,21,61,59,2,58%,50%,30,53,83,59%,71%,50%,20.52,9.39,1.85,23.67%,28.79%,22.89%,52.7,25,N/A,33.6,95,1794,2.9,34.67,ND-33660,46.6742422,-99.1336267
