City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Blythe,Georgia,863,303,Augusta-Richmond County,607673,$46688,10.26%,35,$279000,1898,$147,28,82.36%,$1065,52.45%,N/A,N/A,15.76%,5.38%,69.47%,Richmond County,64.20%,32.20%,0.23%,25.03%,66.98%,9.27%,0.46%,Eastern Standard Time,95,60,35,72,36,52%,54%,53,69,109,63%,67%,56%,43.4,13.12,11.96,29.15%,35.93%,32.11%,1.0,0,5.9,53.1,60,120,4.7,2.85,GA-09040,33.301071,-82.2025251
Bonanza,Georgia,3567,3397,Atlanta-Sandy Springs-Roswell,6026734,$63308,21.72%,39,$235000,1556,$151,27,63.62%,$1521,74.17%,N/A,N/A,9.36%,16.08%,66.2%,Clayton County,83.60%,13.50%,2.33%,71.91%,12.36%,10.46%,7.46%,Eastern Standard Time,90,53,37,70,32,55%,57%,49,66,99,60%,63%,53%,53.57,13.86,16.65,31.12%,35.27%,37.11%,2.0,0,8.3,49.0,43,852,5.1,1.05,GA-09272,33.4588673,-84.3378166
Bowdon,Georgia,2284,672,Atlanta-Sandy Springs-Roswell,6026734,$44674,18.01%,39,$175000,1651,$106,44,61.04%,$822,50.43%,N/A,N/A,26.97%,3.66%,46.75%,Carroll County,28.00%,67.50%,0.0%,12.87%,78.24%,7.01%,1.27%,Eastern Standard Time,90,54,36,69,31,55%,57%,49,66,99,60%,63%,53%,54.73,13.24,16.53,33.86%,35.6%,40.89%,2.0,0,8.3,49.0,60,966,5.3,3.4,GA-09544,33.5378373,-85.2539759
Bowersville,Georgia,549,169,None,N/A,$57750,8.19%,42,N/A,N/A,N/A,29,84.54%,$775,65.6%,N/A,N/A,16.27%,0.9%,51.38%,Hart County,25.60%,72.00%,0.0%,10.93%,66.67%,22.4%,12.57%,N/A,89,52,37,70,33,55%,57%,48,66,96,60%,63%,53%,52.27,12.91,14.58,35.37%,39.23%,38.78%,2.2,0,8.3,42.5,64,732,5,3.25,GA-09656,34.372985,-83.0838041
Bowman,Georgia,891,286,None,N/A,$35000,14.04%,50,N/A,N/A,N/A,38,61.42%,$674,49.8%,N/A,N/A,34.77%,10.68%,49.8%,Elbert County,31.80%,66.30%,0.0%,18.07%,78.56%,0.45%,0.0%,N/A,89,53,36,68,29,55%,57%,48,66,96,60%,63%,53%,49.92,12.65,14.66,30.96%,32.97%,36.22%,2.2,0,8.3,42.5,63,531,4.9,3.12,GA-09712,34.2051272,-83.0308689
Boykin,Georgia,20,8,None,N/A,N/A,0.0%,77,N/A,N/A,N/A,29,100.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,25.0%,Miller County,24.50%,74.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,92,60,32,73,39,54%,59%,57,71,105,58%,62%,50%,54.65,17.06,15.59,28.85%,39.45%,31.56%,0.1,0,5.5,82.5,57,138,5.7,2.42,GA-09852,31.1017132,-84.6848142
Braswell,Georgia,393,124,Atlanta-Sandy Springs-Roswell,6026734,$75417,19.25%,33,N/A,N/A,N/A,17,59.2%,$887,42.59%,0,0,21.49%,5.73%,71.64%,Paulding County,27.50%,68.20%,0.0%,3.31%,85.24%,0.0%,0.0%,Eastern Standard Time,90,53,37,68,31,55%,57%,49,66,99,60%,63%,53%,49.86,11.56,14.9,34.33%,37.47%,38.56%,2.0,0,8.3,49.0,60,660,5.3,3.16,GA-10104,33.9836242,-84.9591169
Bremen,Georgia,7364,694,Atlanta-Sandy Springs-Roswell,6026734,$86014,25.25%,38,$363000,2327,$156,24,76.24%,$860,38.31%,N/A,N/A,4.63%,1.91%,70.02%,Haralson County,13.00%,84.40%,1.47%,1.78%,92.31%,1.07%,1.55%,Eastern Standard Time,90,54,36,69,31,55%,57%,49,66,99,60%,63%,53%,54.45,12.72,16.39,33.86%,35.6%,40.89%,2.0,0,8.3,49.0,57,1062,4.9,10.61,GA-10132,33.7084975,-85.1495097
Brinson,Georgia,173,85,Bainbridge,29020,$72000,18.52%,65,N/A,N/A,N/A,38,83.87%,N/A,46.39%,N/A,N/A,3.47%,0.0%,52.41%,Decatur County,40.10%,58.50%,0.0%,21.39%,67.05%,5.2%,2.31%,N/A,92,60,32,73,39,54%,59%,57,71,105,58%,62%,50%,54.65,17.06,15.59,28.85%,39.45%,31.56%,0.1,0,5.5,82.5,50,138,5.8,2.04,GA-10608,30.9784424,-84.737945
Bronwood,Georgia,331,419,Albany,149298,$44063,7.69%,55,N/A,N/A,N/A,44,37.62%,$675,52.29%,N/A,N/A,29.19%,0.82%,46.56%,Terrell County,54.10%,44.70%,0.0%,71.0%,28.4%,7.85%,0.0%,Eastern Standard Time,92,60,32,72,37,53%,54%,53,69,102,63%,67%,56%,50.61,14.0,15.67,22.44%,29.23%,24.67%,0.1,0,6.0,53.8,56,282,3.7,0.79,GA-10860,31.8305455,-84.3643323
Brooklet,Georgia,2295,698,Statesboro,79635,$47500,29.6%,38,$292000,1960,$149,28,56.73%,$1093,47.24%,N/A,N/A,19.78%,0.2%,55.61%,Bulloch County,36.60%,59.60%,0.0%,7.32%,83.53%,6.71%,0.0%,N/A,94,61,33,71,38,54%,57%,55,70,108,59%,59%,55%,45.19,15.24,10.59,28.3%,38.68%,27.44%,0.2,0,6.9,60.5,62,165,5.3,3.29,GA-11000,32.3897432,-81.666808
Brunswick,Georgia,15248,896,Brunswick,113736,$34021,18.84%,36,$185000,1381,$134,58,39.68%,$876,72.19%,N/A,N/A,29.23%,8.59%,52.09%,Glynn County,34.20%,62.50%,0.19%,61.63%,28.41%,7.93%,5.38%,Eastern Standard Time,91,62,29,76,44,56%,59%,59,71,102,64%,65%,59%,48.71,18.98,8.71,28.52%,38.02%,26.89%,0.3,0,6.7,68.4,58,12,5.4,17.02,GA-11560,31.1448895,-81.4745745
Buena Vista,Georgia,1966,611,Columbus,325657,$32197,6.79%,36,N/A,N/A,N/A,35,53.08%,$610,72.01%,N/A,N/A,30.55%,1.07%,42.59%,Marion County,38.00%,60.20%,0.0%,66.07%,12.87%,18.62%,10.58%,Eastern Standard Time,90,58,32,68,36,53%,54%,53,69,98,63%,67%,56%,50.58,13.74,16.32,22.44%,29.23%,24.67%,0.1,0,6.0,53.8,58,456,3.8,3.22,GA-11728,32.3187782,-84.517734
Buford,Georgia,17611,970,Atlanta-Sandy Springs-Roswell,6026734,$71598,30.27%,35,$480000,2449,$196,26,69.9%,$1256,50.42%,N/A,N/A,11.41%,3.26%,66.59%,Gwinnett County,50.20%,44.40%,7.19%,11.18%,48.56%,29.84%,22.06%,Eastern Standard Time,89,52,37,68,31,55%,57%,49,66,96,60%,63%,53%,57.2,16.22,16.58,34.47%,37.69%,39.56%,3.0,0,8.3,49.0,53,1053,5,18.15,GA-11784,34.1191543,-83.9903927
Byromville,Georgia,633,1758,None,N/A,$44583,12.73%,44,N/A,N/A,N/A,47,79.06%,$670,56.9%,N/A,N/A,15.15%,1.71%,45.44%,Dooly County,48.50%,50.60%,0.0%,27.96%,40.28%,23.22%,11.37%,N/A,93,60,33,72,37,52%,54%,53,69,104,63%,67%,56%,49.39,13.47,15.0,26.93%,34.18%,31.0%,0.1,0,5.9,53.1,57,273,5.1,0.36,GA-12232,32.2016326,-83.9072388
Byron,Georgia,5839,666,Warner Robins,188999,$86265,33.81%,33,$249000,1729,$144,16,76.27%,$846,40.12%,N/A,N/A,11.35%,8.32%,71.64%,Peach County,47.40%,50.30%,0.12%,50.23%,41.31%,3.01%,0.98%,Eastern Standard Time,94,59,35,71,36,52%,54%,53,69,106,63%,67%,56%,51.28,14.58,15.81,29.37%,35.16%,33.89%,0.1,0,5.9,53.1,48,435,5.4,8.77,GA-12260,32.6474788,-83.754019
Cadwell,Georgia,538,430,Dublin,64884,$37000,10.79%,27,N/A,N/A,N/A,53,60.32%,$663,76.5%,N/A,N/A,32.71%,4.43%,41.58%,Laurens County,34.60%,63.50%,1.12%,6.51%,83.46%,0.0%,1.12%,N/A,91,59,32,71,39,52%,54%,53,69,99,63%,67%,56%,44.75,13.0,14.34,18.38%,22.86%,19.78%,0.1,0,5.9,53.1,57,366,5,1.25,GA-12344,32.339551,-83.041965
Cairo,Georgia,10067,1029,None,N/A,$40496,13.7%,35,N/A,N/A,N/A,36,45.44%,$728,62.63%,N/A,N/A,27.33%,5.17%,56.0%,Grady County,32.70%,65.70%,0.27%,44.87%,40.31%,13.81%,7.35%,N/A,90,62,28,69,38,54%,59%,57,71,100,63%,67%,56%,50.54,14.91,14.98,34.11%,46.59%,36.11%,0.1,0,5.5,82.5,33,183,6,9.78,GA-12400,30.8790641,-84.2050535
Calhoun,Georgia,17611,1099,Calhoun,57274,$51439,18.32%,35,$292000,2147,$136,36,43.55%,$785,52.83%,298,2161,18.71%,2.15%,59.47%,Gordon County,16.70%,79.70%,1.02%,8.06%,61.54%,26.61%,11.09%,N/A,91,53,38,69,32,55%,56%,48,67,100,55%,60%,46%,50.89,10.16,15.85,33.53%,35.38%,39.89%,3.0,0,5.0,55.0,46,873,4.5,16.03,GA-12456,34.4909906,-84.9387395
Calvary,Georgia,184,119,None,N/A,$51531,56.59%,36,N/A,N/A,N/A,26,55.56%,$672,24.48%,N/A,N/A,0.54%,0.0%,72.73%,Grady County,32.70%,65.70%,0.0%,0.54%,99.46%,0.0%,0.0%,N/A,90,62,28,69,38,54%,59%,57,71,100,N/A,N/A,N/A,55.4,19.02,14.54,30.58%,43.74%,30.22%,0.1,0,5.5,82.5,42,147,6,1.54,GA-12484,30.7224358,-84.3541333
Candler-McAfee,Georgia,21316,3063,Atlanta-Sandy Springs-Roswell,6026734,$62299,28.11%,43,$285000,1696,$168,57,54.9%,$1408,68.72%,N/A,N/A,14.09%,12.82%,61.87%,DeKalb County,79.10%,16.20%,0.3%,76.98%,13.86%,4.29%,4.59%,Eastern Standard Time,90,52,38,70,33,55%,57%,49,66,99,60%,63%,53%,52.93,13.48,15.84,33.59%,37.8%,37.44%,2.0,0,8.3,49.0,36,912,5.2,6.96,GA-12834,33.7266427,-84.2722627
Canon,Georgia,888,285,None,N/A,$38500,6.74%,33,N/A,N/A,N/A,41,48.14%,$831,39.76%,0,119,41.49%,1.34%,53.49%,Franklin County,14.50%,82.50%,0.0%,1.13%,89.64%,8.33%,1.01%,N/A,89,52,37,70,33,55%,57%,48,66,96,60%,63%,53%,54.06,13.65,15.51,31.48%,35.49%,36.33%,2.2,0,8.3,42.5,62,612,4.9,3.12,GA-12932,34.3455308,-83.110737
Canoochee,Georgia,85,36,None,N/A,$60536,3.53%,60,N/A,N/A,N/A,41,100.0%,N/A,45.88%,N/A,N/A,0.0%,0.0%,52.94%,Emanuel County,31.00%,67.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,92,58,34,71,35,54%,57%,55,70,103,59%,59%,55%,46.12,13.94,12.91,24.11%,29.23%,26.0%,1.0,0,6.9,60.5,62,276,5.2,2.36,GA-12960,32.6786323,-82.1785717
Canton,Georgia,34587,1890,Atlanta-Sandy Springs-Roswell,6026734,$81642,31.42%,34,$440000,2391,$184,16,49.46%,$1592,46.36%,N/A,N/A,11.36%,4.32%,68.81%,Cherokee County,22.40%,71.50%,0.42%,15.14%,57.76%,24.1%,13.55%,Eastern Standard Time,89,53,36,68,29,55%,57%,49,66,96,60%,63%,53%,52.79,12.21,15.56,30.68%,34.29%,34.22%,3.0,0,8.3,49.0,59,1053,5.2,18.3,GA-12988,34.2466994,-84.489677
Carlton,Georgia,329,326,Athens-Clarke County,213886,N/A,15.53%,33,N/A,N/A,N/A,47,81.54%,$1250,39.22%,N/A,N/A,6.99%,23.6%,63.57%,Madison County,20.10%,76.20%,0.0%,45.59%,49.24%,1.82%,0.91%,Eastern Standard Time,89,53,36,68,29,55%,57%,48,66,96,60%,63%,53%,49.92,12.65,14.66,30.96%,32.97%,36.22%,2.2,0,8.3,42.5,62,531,5,1.01,GA-13212,34.0426539,-83.0385173
Carnesville,Georgia,717,228,None,N/A,$65000,15.0%,38,N/A,N/A,N/A,46,74.57%,$870,51.42%,N/A,N/A,10.33%,6.94%,64.94%,Franklin County,14.50%,82.50%,1.81%,9.48%,83.68%,0.84%,2.65%,N/A,90,53,37,69,33,55%,57%,48,66,99,60%,63%,53%,54.06,13.65,15.51,35.37%,39.23%,38.78%,2.2,0,8.3,42.5,59,612,4.9,3.14,GA-13352,34.3728922,-83.2328725
Carrollton,Georgia,27058,1207,Atlanta-Sandy Springs-Roswell,6026734,$51553,33.2%,28,$295000,1891,$156,32,40.94%,$1067,61.58%,N/A,N/A,27.41%,5.18%,62.63%,Carroll County,28.00%,67.50%,0.85%,37.15%,49.31%,9.4%,7.85%,Eastern Standard Time,90,54,36,69,31,55%,57%,49,66,99,60%,63%,53%,53.91,11.81,16.6,33.86%,35.6%,40.89%,2.0,0,8.3,49.0,54,909,5.3,22.41,GA-13492,33.5817535,-85.083747
Cedar Springs,Georgia,24,8,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,Early County,45.30%,53.30%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,92,60,32,73,39,54%,59%,57,71,105,58%,62%,50%,54.65,17.06,15.59,30.93%,40.0%,33.44%,0.1,0,5.5,82.5,56,138,5.8,2.98,GA-14472,31.1873062,-85.0324403
Cedartown,Georgia,10211,1118,Cedartown,42692,$32064,16.77%,32,$118000,1494,$79,44,37.76%,$857,60.56%,N/A,N/A,35.48%,7.88%,53.46%,Polk County,20.20%,77.50%,0.19%,23.05%,46.82%,26.74%,12.52%,N/A,92,53,39,70,33,55%,57%,49,66,103,60%,63%,53%,52.68,11.89,16.3,25.26%,27.25%,30.11%,2.0,0,8.3,49.0,58,717,5.3,9.13,GA-14500,34.0222321,-85.2480839
Centerville,Georgia,8323,2107,Warner Robins,188999,$81233,27.56%,38,$223000,1689,$132,20,74.22%,$1115,44.69%,280,2444,14.49%,7.25%,57.4%,Houston County,37.50%,59.00%,4.55%,44.68%,38.17%,7.67%,8.24%,Eastern Standard Time,94,59,35,71,36,52%,54%,53,69,106,63%,67%,56%,49.97,14.0,14.99,29.37%,35.16%,33.89%,0.1,0,5.9,53.1,44,321,5.1,3.95,GA-14920,32.6342207,-83.6853793
Centralhatchee,Georgia,497,152,Atlanta-Sandy Springs-Roswell,6026734,$40625,17.91%,43,N/A,N/A,N/A,36,96.36%,$1146,48.87%,N/A,N/A,16.7%,8.17%,47.93%,Heard County,17.60%,79.80%,0.0%,6.84%,79.68%,2.82%,0.0%,Eastern Standard Time,90,54,36,68,32,55%,57%,49,66,99,60%,63%,53%,55.62,12.87,18.04,32.36%,35.05%,37.89%,2.0,0,8.3,49.0,60,726,5,3.28,GA-15026,33.3688982,-85.1037216
Chamblee,Georgia,30369,3949,Atlanta-Sandy Springs-Roswell,6026734,$81774,47.18%,34,$469000,1832,$256,39,34.06%,$1775,57.55%,N/A,N/A,18.27%,1.44%,76.44%,DeKalb County,79.10%,16.20%,9.97%,15.99%,32.65%,38.85%,33.85%,Eastern Standard Time,90,52,38,70,33,55%,57%,49,66,99,60%,63%,53%,49.9,12.8,13.73,33.59%,37.8%,37.44%,2.0,0,8.3,49.0,40,915,5.2,7.69,GA-15172,33.8842541,-84.3007652
Chatsworth,Georgia,4857,913,Dalton,142929,$68176,20.64%,32,$240000,1304,$184,27,52.12%,$823,44.73%,N/A,N/A,15.47%,4.4%,62.57%,Murray County,14.40%,83.00%,0.0%,1.89%,63.7%,33.75%,12.09%,Eastern Standard Time,89,51,38,68,30,55%,56%,48,67,95,55%,60%,46%,59.05,15.06,15.98,32.16%,35.16%,36.89%,3.0,0,5.0,55.0,63,648,4.6,5.32,GA-15508,34.780704,-84.7833926
Chattahoochee Hills,Georgia,3537,61,Atlanta-Sandy Springs-Roswell,6026734,$76552,49.35%,42,$591000,1925,$307,27,78.67%,$1148,43.39%,N/A,N/A,5.54%,0.0%,53.64%,Fulton County,67.70%,26.80%,0.0%,28.7%,55.73%,11.76%,4.21%,Eastern Standard Time,90,54,36,68,32,55%,57%,49,66,99,60%,63%,53%,54.53,13.84,16.82,34.27%,37.58%,39.33%,2.0,0,8.3,49.0,54,861,5.1,58.18,GA-15552,33.550628,-84.760488
Chattanooga Valley,Georgia,4298,579,Chattanooga,N/A,$44308,23.49%,38,N/A,N/A,N/A,50,74.27%,$856,47.11%,N/A,N/A,27.36%,0.85%,46.68%,Walker County,17.60%,79.10%,0.54%,2.89%,85.78%,8.91%,0.54%,Eastern Standard Time,89,50,39,70,33,55%,56%,48,67,95,55%,60%,46%,58.65,13.46,16.81,36.27%,39.56%,41.0%,3.3,1,5.0,55.0,60,714,4.8,7.42,GA-15585,34.9241143,-85.34312
Cherry Log,Georgia,65,57,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,Gilmer County,15.40%,82.00%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,89,51,38,68,30,55%,56%,48,67,95,55%,60%,46%,62.31,15.53,17.29,32.16%,35.16%,36.89%,3.0,0,5.0,55.0,76,1767,4.7,1.14,GA-15844,34.7864455,-84.3838553
Clarkesville,Georgia,1827,743,Cornelia,45767,$66316,31.49%,52,$420000,2877,$146,49,66.97%,$1037,54.35%,N/A,N/A,12.35%,1.44%,41.49%,Habersham County,15.20%,80.80%,0.6%,8.43%,78.27%,6.35%,4.87%,N/A,88,51,37,66,29,55%,57%,48,66,94,60%,63%,53%,62.15,15.52,17.54,33.4%,37.58%,36.89%,4.3,1,8.3,42.5,71,1254,5.2,2.46,GA-16460,34.6102137,-83.5283245
Clarkston,Georgia,14560,7870,Atlanta-Sandy Springs-Roswell,6026734,$46495,23.19%,27,$320000,1435,$223,42,6.17%,$1355,61.28%,568,2936,29.13%,9.18%,70.28%,DeKalb County,79.10%,16.20%,12.31%,70.47%,10.71%,3.23%,37.08%,Eastern Standard Time,90,52,38,70,33,55%,57%,49,66,99,60%,63%,53%,53.75,13.15,16.57,33.59%,37.8%,37.44%,2.0,0,8.3,49.0,36,915,5.2,1.85,GA-16544,33.8116501,-84.2403868
Claxton,Georgia,2439,1402,None,N/A,$35313,12.01%,33,N/A,N/A,N/A,50,31.09%,$550,67.79%,856,4057,34.89%,3.86%,48.54%,Evans County,31.30%,66.50%,0.21%,37.06%,43.5%,15.62%,5.08%,N/A,94,62,32,72,38,54%,57%,55,70,108,59%,59%,55%,49.35,16.37,12.46,26.6%,36.92%,25.33%,0.2,0,6.9,60.5,58,132,5.4,1.74,GA-16600,32.1613411,-81.9093577
Clayton,Georgia,2420,714,None,N/A,$57802,26.37%,38,N/A,N/A,N/A,40,61.62%,$868,53.97%,N/A,N/A,22.98%,4.19%,54.93%,Rabun County,18.10%,78.70%,0.0%,0.7%,80.58%,17.07%,8.93%,N/A,85,50,35,64,28,55%,59%,48,66,89,59%,59%,57%,69.87,16.79,20.48,37.37%,43.52%,38.78%,4.3,1,6.6,42.5,80,1797,4.7,3.39,GA-16656,34.8775227,-83.4027008
Clermont,Georgia,1316,446,Gainesville,201703,$132188,22.06%,38,$300000,1500,$200,22,77.9%,$798,41.7%,N/A,N/A,6.55%,3.01%,74.9%,Hall County,22.70%,72.70%,0.0%,0.0%,92.78%,4.56%,0.0%,Eastern Standard Time,86,51,35,64,27,55%,57%,49,66,90,60%,63%,53%,66.41,15.73,18.93,38.6%,45.49%,41.67%,4.3,1,8.3,49.0,69,1434,5.3,2.95,GA-16796,34.4783579,-83.7720643
Cleveland,Georgia,3529,910,None,N/A,$61023,18.98%,42,N/A,N/A,N/A,25,50.03%,$1075,65.88%,N/A,N/A,21.87%,1.24%,68.69%,White County,14.10%,81.90%,1.59%,5.36%,83.68%,5.38%,5.75%,N/A,86,51,35,64,27,55%,57%,49,66,90,60%,63%,53%,66.41,15.73,18.93,38.6%,45.49%,41.67%,4.3,1,8.3,49.0,72,1434,5.1,3.88,GA-16824,34.5970505,-83.7621613
Climax,Georgia,230,288,Bainbridge,29020,$39750,9.49%,53,N/A,N/A,N/A,45,51.58%,$698,42.86%,N/A,N/A,15.65%,6.02%,47.43%,Decatur County,40.10%,58.50%,1.74%,11.3%,75.65%,9.57%,3.91%,N/A,90,62,28,69,38,54%,59%,57,71,100,63%,67%,56%,50.54,14.91,14.98,30.58%,43.74%,30.22%,0.1,0,5.5,82.5,48,183,5.8,0.8,GA-16908,30.8756688,-84.4311715
Cobbtown,Georgia,560,836,None,N/A,$51932,8.06%,48,N/A,N/A,N/A,55,70.55%,$710,67.8%,N/A,N/A,12.86%,3.54%,48.29%,Tattnall County,24.40%,73.80%,0.0%,5.18%,65.36%,6.61%,3.04%,N/A,92,60,32,73,39,54%,57%,55,70,103,59%,59%,55%,49.35,16.37,12.46,24.11%,29.23%,26.0%,0.2,0,6.9,60.5,62,111,5.4,0.67,GA-17272,32.2806075,-82.1387572
Cochran,Georgia,4815,1022,None,N/A,$30756,25.47%,27,N/A,N/A,N/A,46,63.73%,$649,70.35%,N/A,N/A,31.11%,9.57%,49.04%,Bleckley County,22.10%,74.80%,1.43%,52.56%,41.83%,2.31%,1.85%,N/A,93,60,33,71,36,52%,54%,53,69,104,63%,67%,56%,49.08,13.62,15.0,28.41%,33.3%,31.78%,0.1,0,5.9,53.1,57,225,5.2,4.71,GA-17328,32.3875136,-83.3524169
Cohutta,Georgia,1018,207,Dalton,142929,$73894,19.82%,32,$195000,1189,$164,28,78.14%,$863,39.76%,N/A,N/A,2.55%,5.19%,65.67%,Whitfield County,25.90%,70.20%,2.06%,2.16%,85.36%,4.91%,2.55%,Eastern Standard Time,91,51,40,71,32,55%,56%,48,67,100,55%,60%,46%,60.85,14.67,16.07,33.26%,35.16%,36.89%,3.3,1,5.0,55.0,59,828,4.6,4.92,GA-17496,34.9539734,-84.959246
Colbert,Georgia,667,654,Athens-Clarke County,213886,$54167,24.24%,38,N/A,N/A,N/A,39,68.41%,$1158,50.48%,N/A,N/A,24.89%,0.37%,54.09%,Madison County,20.10%,76.20%,0.3%,3.6%,65.07%,30.28%,11.84%,Eastern Standard Time,89,54,35,67,30,55%,57%,49,66,96,60%,63%,53%,50.71,12.53,15.02,31.01%,34.95%,35.56%,2.2,0,8.3,49.0,59,654,5,1.02,GA-17552,34.037044,-83.2138505
Coleman,Georgia,17,28,None,N/A,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,100.0%,N/A,N/A,100.0%,0.0%,0.0%,Randolph County,55.10%,43.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,91,61,30,67,35,53%,54%,53,69,100,58%,62%,50%,57.57,16.19,18.11,31.73%,39.34%,36.67%,0.1,0,6.0,53.8,51,393,3.5,0.61,GA-17580,31.6716818,-84.8902267
College Park,Georgia,13969,1260,Atlanta-Sandy Springs-Roswell,6026734,$48505,28.21%,31,$323000,1900,$170,48,24.62%,$1131,71.26%,1158,6794,20.64%,14.66%,66.95%,Fulton County,67.70%,26.80%,2.36%,82.45%,8.76%,3.65%,6.64%,Eastern Standard Time,90,54,36,72,36,55%,57%,49,66,99,60%,63%,53%,51.33,13.56,15.32,31.51%,36.59%,35.89%,2.0,0,8.3,49.0,24,924,5.1,11.09,GA-17776,33.6363641,-84.4639172
Collins,Georgia,520,510,None,N/A,$61392,38.42%,46,N/A,N/A,N/A,49,62.31%,N/A,60.86%,N/A,N/A,15.96%,2.76%,53.81%,Tattnall County,24.40%,73.80%,0.0%,11.15%,80.58%,5.58%,0.77%,N/A,92,60,32,73,39,54%,57%,55,70,103,59%,59%,55%,49.35,16.37,12.46,26.6%,36.92%,25.33%,0.3,0,6.9,60.5,62,132,5.4,1.02,GA-17832,32.1793615,-82.1102939
Colquitt,Georgia,2085,253,None,N/A,$37763,16.71%,39,N/A,N/A,N/A,50,40.31%,$697,72.08%,N/A,N/A,41.24%,9.43%,54.62%,Miller County,24.50%,74.30%,1.49%,55.68%,35.3%,0.62%,2.25%,N/A,92,60,32,73,39,54%,59%,57,71,105,58%,62%,50%,54.65,17.06,15.59,28.85%,39.45%,31.56%,0.1,0,5.5,82.5,57,138,5.7,8.23,GA-18000,31.1741329,-84.7318729
Columbus,Georgia,204383,944,Columbus,325657,$56622,29.74%,35,N/A,N/A,N/A,42,49.3%,$1072,57.36%,N/A,N/A,18.84%,6.47%,60.62%,Muscogee County,57.30%,38.80%,2.6%,46.72%,37.43%,8.26%,5.3%,Eastern Standard Time,92,58,34,70,33,53%,54%,53,69,102,63%,67%,56%,53.13,13.47,16.36,29.81%,35.6%,34.56%,0.1,0,6.0,53.8,42,399,3.6,216.5,GA-19000,32.5099584,-84.877043
Comer,Georgia,1928,595,Athens-Clarke County,213886,$45284,34.84%,38,N/A,N/A,N/A,31,57.08%,$881,55.21%,N/A,N/A,25.6%,2.38%,53.18%,Madison County,20.10%,76.20%,8.92%,9.96%,62.6%,0.0%,8.3%,Eastern Standard Time,89,53,36,68,32,55%,57%,48,66,96,60%,63%,53%,49.92,12.65,14.66,31.48%,35.49%,36.33%,2.2,0,8.3,42.5,62,531,5,3.24,GA-19084,34.062499,-83.1263415
Commerce,Georgia,7684,605,Jefferson,73839,$61286,17.72%,34,$335000,2175,$154,34,63.6%,$1108,44.9%,N/A,N/A,9.14%,0.31%,56.89%,Jackson County,16.40%,79.40%,1.5%,14.58%,67.36%,14.55%,4.27%,N/A,89,53,36,69,31,55%,57%,49,66,96,60%,63%,53%,51.97,12.23,15.35,28.14%,29.78%,32.44%,4.3,1,8.3,49.0,52,750,5,12.71,GA-19112,34.2134059,-83.4732802
Concord,Georgia,488,581,Atlanta-Sandy Springs-Roswell,6026734,$59750,18.95%,39,$315000,1909,$165,30,53.41%,$1131,51.59%,N/A,N/A,5.74%,0.0%,62.4%,Pike County,14.20%,83.40%,0.0%,18.65%,79.92%,0.2%,0.2%,Eastern Standard Time,91,57,34,70,35,55%,57%,49,66,101,60%,63%,53%,52.38,12.56,16.68,35.51%,38.46%,38.67%,2.0,0,8.3,49.0,60,669,5.3,0.84,GA-19168,33.0916564,-84.4387313
Conley,Georgia,5404,2815,Atlanta-Sandy Springs-Roswell,6026734,$45598,16.29%,45,$125000,1106,$113,37,66.92%,$1121,58.72%,N/A,N/A,32.88%,6.46%,54.82%,Clayton County,83.60%,13.50%,1.54%,58.38%,9.34%,26.81%,19.26%,Eastern Standard Time,90,54,36,72,36,55%,57%,49,66,99,60%,63%,53%,51.33,13.56,15.32,31.51%,36.59%,35.89%,2.0,0,8.3,49.0,25,924,5.1,1.92,GA-19280,33.6397661,-84.3376215
